ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
OrlecChakavian_NEAR_1	Čakavian (Cres)	nucl1776	ckm	NEAR	blĩzu	blǐːzu	b l ǐː z u	blǐːz-u	NEAR_1	FALSE	The preposition alǎːy {alãj} 'near' probably can be used as an adverb too, but Houtzagers confirms it only with one context: {je blĩzu, je alãj} 'it is very near' [Houtzagers 1985: 204].	Houtzagers 1985: 212
OrlecChakavian_SALT_1	Čakavian (Cres)	nucl1776	ckm	SALT	sȏl	sôːl	s ôː l	sːl	SALT_1	FALSE		Houtzagers 1985: 354
OrlecChakavian_SHORT_2	Čakavian (Cres)	nucl1776	ckm	SHORT	krãtak	krǎːtak	k r ǎː t a k	krǎːt-ak	SHORT_2	FALSE		Houtzagers 1985: 277
OrlecChakavian_SNAKE_3	Čakavian (Cres)	nucl1776	ckm	SNAKE	gȁt	ɡat	ɡ a t	gat	SNAKE_3	FALSE	Since none of them occur in the texts, we have to include both words in the list.	There are two terms glossed as 'snake': gat {gȁt} [Houtzagers 1985: 243] and smrad-ˈin-a {smradȉna} [Houtzagers 1985: 353]
OrlecChakavian_SNAKE_4	Čakavian (Cres)	nucl1776	ckm	SNAKE	smradȉna	smradˈina	s m r a d ˈi n a	smrad-ˈin-a	SNAKE_4	FALSE		Houtzagers 1985: 353
OrlecChakavian_THIN_1	Čakavian (Cres)	nucl1776	ckm	THIN	tȅnek	tˈɛnɛk	t ˈɛ n ɛ k	tˈɛn-ɛk	THIN_1	FALSE	Distinct from mˈɛrš-af {mȅršaf} 'thin (of people)' [Houtzagers 1985: 295], from sûːx {sȗh} 'dry / thin (of people)' [Houtzagers 1985: 360] and from slap {slȁp} 'weak / thin / bad' [Houtzagers 1985: 352].	Houtzagers 1985: 376
OrlecChakavian_WIND_1	Čakavian (Cres)	nucl1776	ckm	WIND	vẽter	věːtɛr	v ěː t ɛ r	vːtɛr	WIND_1	FALSE		Houtzagers 1985: 392
OrlecChakavian_WORM_1	Čakavian (Cres)	nucl1776	ckm	WORM	čȇrf	ʧêːrf	ʧ êː r f	čːrf	WORM_1	FALSE	Distinct from gyîːst {gjȋst} 'intestinal worm' [Houtzagers 1985: 244].	Houtzagers 1985: 223
OrlecChakavian_YEAR_2	Čakavian (Cres)	nucl1776	ckm	YEAR	lẽto	lěːtɔ	l ěː t ɔ	lːt-ɔ	YEAR_2	FALSE	Polysemy: 'year / summer'.	Houtzagers 1985: 286
DevinskaNovaVesChakavian_ALL_1	Burgenland Čakavian	burg1244	ckm	ALL	vàs	vas	v a s	vas	ALL_1	FALSE	Feminine form: sa {sà}. Neuter form: sɛ {sè}.	Vážný 1927: 195
DevinskaNovaVesChakavian_ASH_1	Burgenland Čakavian	burg1244	ckm	ASH	pi̯èpel	pjěpɛl	p j ě p ɛ l	pypɛl	ASH_1	FALSE		Vážný 1927: 173
DevinskaNovaVesChakavian_BARK_1	Burgenland Čakavian	burg1244	ckm	BARK	ku̯òra	ku̯ɔ̌ra	k u̯ ɔ̌ r a	kwr-a	BARK_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_BELLY_2	Burgenland Čakavian	burg1244	ckm	BELLY	trbūh	tˈr̩buːɦ	t ˈr̩ b uː ɦ	tˈr̩buːɦ	BELLY_2	FALSE		Vážný 1927: 192
DevinskaNovaVesChakavian_BIG_2	Burgenland Čakavian	burg1244	ckm	BIG	vèlīk	vˈɛliːk	v ˈɛ l iː k	vˈɛliːk	BIG_2	FALSE	Comparative form: vyȶ-i {vi̯èťi}.	Vážný 1927: 195
DevinskaNovaVesChakavian_BIG_2	Burgenland Čakavian	burg1244	ckm	BIG	vi̯èlik	vjělik	v j ě l i k	vylik	BIG_2	FALSE	Comparative form: vyȶ-i {vi̯èťi}.	Vážný 1927: 195
DevinskaNovaVesChakavian_BIRD_2	Burgenland Čakavian	burg1244	ckm	BIRD	ptìca	ptˈiʦa	p t ˈi ʦ a	ptˈic-a	BIRD_2	FALSE	The form {ptìca} was used in Dúbravka and Lamač, while {tìca} is the Devínská Nová Ves form.	Vážný 1927: 179, 191
DevinskaNovaVesChakavian_BIRD_2	Burgenland Čakavian	burg1244	ckm	BIRD	tìca	tˈiʦa	t ˈi ʦ a	tˈic-a	BIRD_2	FALSE	The form {ptìca} was used in Dúbravka and Lamač, while {tìca} is the Devínská Nová Ves form.	Vážný 1927: 179, 191
DevinskaNovaVesChakavian_BITE_2	Burgenland Čakavian	burg1244	ckm	BITE	grȋst	ɡrîːst	ɡ r îː s t	grîːs-t	BITE_2	FALSE		Vážný 1927: 148
DevinskaNovaVesChakavian_BLACK_1	Burgenland Čakavian	burg1244	ckm	BLACK	čì̯eran	ʧjêran	ʧ j ê r a n	čyran	BLACK_1	FALSE		Vážný 1927: 139
DevinskaNovaVesChakavian_BLACK_1	Burgenland Čakavian	burg1244	ckm	BLACK	čì̯erān	ʧjêraːn	ʧ j ê r aː n	čyraːn	BLACK_1	FALSE		Vážný 1927: 139
DevinskaNovaVesChakavian_BLOOD_1	Burgenland Čakavian	burg1244	ckm	BLOOD	krv	kr̩v	k r̩ v	kr̩v	BLOOD_1	FALSE		Vážný 1927: 159
DevinskaNovaVesChakavian_BONE_1	Burgenland Čakavian	burg1244	ckm	BONE	kù̯ost	ku̯ôst	k u̯ ô s t	kwst	BONE_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_BREAST_1	Burgenland Čakavian	burg1244	ckm	BREAST	prsa	pˈr̩sa	p ˈr̩ s a	pˈr̩s-a	BREAST_1	FALSE	Plural forms. There is also another term, ɲǎːdr-a {ňádra} (plural) [Vážný 1927: 169], of Slovak origin. Vážný does not specify its meaning, but it is probably 'female breast'.	Vážný 1927: 178
DevinskaNovaVesChakavian_BREAST_1	Burgenland Čakavian	burg1244	ckm	BREAST	prsi	pˈr̩si	p ˈr̩ s i	pˈr̩s-i	BREAST_1	FALSE	Plural forms. There is also another term, ɲǎːdr-a {ňádra} (plural) [Vážný 1927: 169], of Slovak origin. Vážný does not specify its meaning, but it is probably 'female breast'.	Vážný 1927: 178
DevinskaNovaVesChakavian_FINGERNAIL_1	Burgenland Čakavian	burg1244	ckm	FINGERNAIL	nu̯òhat	nu̯ɔ̌ɦat	n u̯ ɔ̌ ɦ a t	nwɦ-at	FINGERNAIL_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_CLOUD_1	Burgenland Čakavian	burg1244	ckm	CLOUD	u̯òblak	u̯ɔ̌blak	u̯ ɔ̌ b l a k	wblak	CLOUD_1	FALSE	Distinct from mˈagl-a {màgla} 'fog' [Vážný 1927: 163].	Vážný 1927: 194
DevinskaNovaVesChakavian_CLOUD_1	Burgenland Čakavian	burg1244	ckm	CLOUD	òblak	ʔˈɔblak	ʔ ˈɔ b l a k	ʔˈɔblak	CLOUD_1	FALSE	Distinct from mˈagl-a {màgla} 'fog' [Vážný 1927: 163].	Vážný 1927: 194
DevinskaNovaVesChakavian_COLD_3	Burgenland Čakavian	burg1244	ckm	COLD	mrzal	mˈr̩zal	m ˈr̩ z a l	mˈr̩zal	COLD_3	FALSE		Vážný 1927: 166
DevinskaNovaVesChakavian_COME_1	Burgenland Čakavian	burg1244	ckm	COME	dù̯ojt	du̯ôjt	d u̯ ô j t	dw=y-t	COME_1	FALSE	First person singular: dw=yd-ɛm {dù̯ojdem}.	Vážný 1927: 144
DevinskaNovaVesChakavian_DIE_1	Burgenland Čakavian	burg1244	ckm	DIE	ùmrīt	ˈumriːt	ˈu m r iː t	ˈu=mriː-t	DIE_1	FALSE	Perfective form. The form mrîː-t {mrȋt} 'to die (imperfective) / to torment' is also attested [Vážný 1927: 166].	Vážný 1927: 193-194
DevinskaNovaVesChakavian_DOG_1	Burgenland Čakavian	burg1244	ckm	DOG	pàs	pas	p a s	pas	DOG_1	FALSE	The form cûːc-ak {cȗcak} was used in the Kajkavian dialect of Horvatský Grób [Vážný 1927: 172].	Vážný 1927: 172
DevinskaNovaVesChakavian_DRINK_1	Burgenland Čakavian	burg1244	ckm	DRINK	pìt	pit	p i t	pi-t	DRINK_1	FALSE		Vážný 1927: 174
DevinskaNovaVesChakavian_DRY_1	Burgenland Čakavian	burg1244	ckm	DRY	sȗh	sûːɦ	s ûː ɦ	sûːɦ	DRY_1	FALSE		Vážný 1927: 187
DevinskaNovaVesChakavian_EAR_1	Burgenland Čakavian	burg1244	ckm	EAR	úho	ǔːɦɔ	ǔː ɦ ɔ	ǔːɦ-ɔ	EAR_1	FALSE		Vážný 1927: 193
DevinskaNovaVesChakavian_EARTH_1	Burgenland Čakavian	burg1244	ckm	EARTH	zèmľa	zˈɛmʎa	z ˈɛ m ʎ a	zˈɛmʎ-a	EARTH_1	FALSE		Vážný 1927: 200
DevinskaNovaVesChakavian_EARTH_1	Burgenland Čakavian	burg1244	ckm	EARTH	zèmja	zˈɛmja	z ˈɛ m j a	zˈɛmy-a	EARTH_1	FALSE		Vážný 1927: 200
DevinskaNovaVesChakavian_EAT_1	Burgenland Čakavian	burg1244	ckm	EAT	jȋst	jîːst	j îː s t	yîːs-t	EAT_1	FALSE		Vážný 1927: 152
DevinskaNovaVesChakavian_EGG_1	Burgenland Čakavian	burg1244	ckm	EGG	jȃjce	jâːjʦɛ	j âː j ʦ ɛ	yâːy-c-ɛ	EGG_1	FALSE		Vážný 1927: 152
DevinskaNovaVesChakavian_EYE_1	Burgenland Čakavian	burg1244	ckm	EYE	u̯òko	u̯ɔ̌kɔ	u̯ ɔ̌ k ɔ	wk-ɔ	EYE_1	FALSE		Vážný 1927: 194
DevinskaNovaVesChakavian_FEATHER_1	Burgenland Čakavian	burg1244	ckm	FEATHER	pèro	pˈɛrɔ	p ˈɛ r ɔ	pˈɛr-ɔ	FEATHER_1	FALSE		Vážný 1927: 173
DevinskaNovaVesChakavian_FIRE_1	Burgenland Čakavian	burg1244	ckm	FIRE	ògāň	ʔˈɔɡaːɲ	ʔ ˈɔ ɡ aː ɲ	ʔˈɔgaːɲ	FIRE_1	FALSE		Vážný 1927: 170
DevinskaNovaVesChakavian_FISH_1	Burgenland Čakavian	burg1244	ckm	FISH	rìba	rˈiba	r ˈi b a	rˈib-a	FISH_1	FALSE		Vážný 1927: 181
DevinskaNovaVesChakavian_FLY_1	Burgenland Čakavian	burg1244	ckm	FLY	lètit	lˈɛtit	l ˈɛ t i t	lˈɛt-i-t	FLY_1	FALSE		Vážný 1927: 161
DevinskaNovaVesChakavian_FOOT_1	Burgenland Čakavian	burg1244	ckm	FOOT	nu̯òga	nu̯ɔ̌ɡa	n u̯ ɔ̌ ɡ a	nwg-a	FOOT_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_FULL_1	Burgenland Čakavian	burg1244	ckm	FULL	pȗn	pûːn	p ûː n	pûːn	FULL_1	FALSE		Vážný 1927: 179
DevinskaNovaVesChakavian_GIVE_1	Burgenland Čakavian	burg1244	ckm	GIVE	dàt	dat	d a t	da-t	GIVE_1	FALSE		Vážný 1927: 141
DevinskaNovaVesChakavian_GOOD_1	Burgenland Čakavian	burg1244	ckm	GOOD	du̯òbar	du̯ɔ̌bar	d u̯ ɔ̌ b a r	dwbar	GOOD_1	FALSE	Comparative form: bwʎ-i {bu̯òľi} ~ bwj-i {bu̯òji}.	Vážný 1927: 144
DevinskaNovaVesChakavian_GREEN_1	Burgenland Čakavian	burg1244	ckm	GREEN	zèli̯en	zˈɛljɛn	z ˈɛ l j ɛ n	zˈɛlyɛn	GREEN_1	FALSE		Does not occur in the dictionary, but is cited in the grammatical part of [Vážný 1927: 52, 62]
DevinskaNovaVesChakavian_HAIR_2	Burgenland Čakavian	burg1244	ckm	HAIR	vlȃs	vlâːs	v l âː s	vlâːs	HAIR_2	FALSE	Distinct from kˈɔs-a {kòsa} 'woman's hair, plait' [Vážný 1927: 157].	Vážný 1927: 196
DevinskaNovaVesChakavian_HAND_1	Burgenland Čakavian	burg1244	ckm	HAND	rùka	rˈuka	r ˈu k a	rˈuk-a	HAND_1	FALSE		Vážný 1927: 182
DevinskaNovaVesChakavian_HEAD_1	Burgenland Čakavian	burg1244	ckm	HEAD	glȃva	ɡlâːva	ɡ l âː v a	glâːv-a	HEAD_1	FALSE	Polysemy: 'head / hub of the wheel'.	Vážný 1927: 147
DevinskaNovaVesChakavian_HEAR_2	Burgenland Čakavian	burg1244	ckm	HEAR	čùt	ʧut	ʧ u t	ču-t	HEAR_2	FALSE	Distinct from pɔ=slˈuš-a-t {poslùšat} 'to listen' [Vážný 1927: 176].	Vážný 1927: 140
DevinskaNovaVesChakavian_HEART_1	Burgenland Čakavian	burg1244	ckm	HEART	srce	sˈr̩ʦɛ	s ˈr̩ ʦ ɛ	sˈr̩c-ɛ	HEART_1	FALSE		Vážný 1927: 185
DevinskaNovaVesChakavian_HORN_1	Burgenland Čakavian	burg1244	ckm	HORN	rù̯og	ru̯ôɡ	r u̯ ô ɡ	rwg	HORN_1	FALSE		Vážný 1927: 182
DevinskaNovaVesChakavian_I_1	Burgenland Čakavian	burg1244	ckm	I	jȃ	jâː	j âː	yâː	I_1	FALSE	Paradigm: yâː {jȃ} ~ ya {ja} (clitic) [nom.] / myn-ɛ {mì̯ene} ~ mˈɛn-ɛ {mène} ~ mɛ {me} (clitic) [gen.] / mˈɛn-i {mèni} ~ mi {mi} (clitic) [dat.] / myn-ɛ {mì̯ene} ~ mˈɛn-ɛ {mène} ~ mɛ {me} (clitic) [acc.] / mǎːn-u {mánu} ~ mˈan-uː {mànū} ~ mn-uː {mnū} [ins.] / mˈɛn-i {mèni} [loc.].	Vážný 1927: 72
DevinskaNovaVesChakavian_I_2	Burgenland Čakavian	burg1244	ckm	I	mì̯ene	mjênɛ	m j ê n ɛ	myn-ɛ	I_2	FALSE		Accusative form
DevinskaNovaVesChakavian_KILL_1	Burgenland Čakavian	burg1244	ckm	KILL	ùbit	ʔˈubit	ʔ ˈu b i t	ʔˈu=bi-t	KILL_1	FALSE		Vážný 1927: 193
DevinskaNovaVesChakavian_KNEE_1	Burgenland Čakavian	burg1244	ckm	KNEE	koli̯èno	kɔljěnɔ	k ɔ l j ě n ɔ	kɔlyn-ɔ	KNEE_1	FALSE		Vážný 1927: 156
DevinskaNovaVesChakavian_KNOW_1	Burgenland Čakavian	burg1244	ckm	KNOW	znàt	znat	z n a t	zna-t	KNOW_1	FALSE		Vážný 1927: 201
DevinskaNovaVesChakavian_LEAF_1	Burgenland Čakavian	burg1244	ckm	LEAF	lȋst	lîːst	l îː s t	lîːst	LEAF_1	FALSE		Vážný 1927: 162
DevinskaNovaVesChakavian_LIE_1	Burgenland Čakavian	burg1244	ckm	LIE	lèžat	lˈɛʒat	l ˈɛ ʒ a t	lˈɛž-a-t	LIE_1	FALSE	Distinct from lɛȶ-si {lèť si} 'to lie down' [Vážný 1927: 161].	Not attested in the dictionary, but occurs in the text: {Pȃk vìdi, da prìnc lèži mtāv} "Then she sees that the prince is lying dead" [Vážný 1927: 105]
DevinskaNovaVesChakavian_LIVER_1	Burgenland Čakavian	burg1244	ckm	LIVER	jȃtra	jâːtra	j âː t r a	yâːtr-a	LIVER_1	FALSE		Vážný 1927: 153
DevinskaNovaVesChakavian_LONG_1	Burgenland Čakavian	burg1244	ckm	LONG	dùžičak	dˈuʒiʧak	d ˈu ʒ i ʧ a k	dˈuž-ič-ak	LONG_1	FALSE	Comparative form: dˈuž-ʎ-i {dùžľi}.	Vážný 1927: 144
DevinskaNovaVesChakavian_LOUSE_1	Burgenland Čakavian	burg1244	ckm	LOUSE	vȗš	vûːʃ	v ûː ʃ	vûːš	LOUSE_1	FALSE		Vážný 1927: 198
DevinskaNovaVesChakavian_MAN_1	Burgenland Čakavian	burg1244	ckm	MAN	mȗž	mûːʒ	m ûː ʒ	mûːž	MAN_1	FALSE	In addition to the inherited mûːž {mȗž}, the Slovakism {hlȃp} is also used. Unfortunately, available data do not allow us to find any difference between them.	Vážný 1927: 167
DevinskaNovaVesChakavian_MAN_-1	Burgenland Čakavian	burg1244	ckm	MAN	hlȃp	ɦlâːp	ɦ l âː p	ɦlâːp	MAN_-1	TRUE		Vážný 1927: 150
DevinskaNovaVesChakavian_MANY_2	Burgenland Čakavian	burg1244	ckm	MANY	čùda	ʧˈuda	ʧ ˈu d a	čˈuda	MANY_2	FALSE	Comparative form: vɛȶ {vèť}.	Vážný 1927: 140
DevinskaNovaVesChakavian_MEAT_1	Burgenland Čakavian	burg1244	ckm	MEAT	mì̯eso	mjêsɔ	m j ê s ɔ	mys-ɔ	MEAT_1	FALSE		Vážný 1927: 164
DevinskaNovaVesChakavian_MOON_1	Burgenland Čakavian	burg1244	ckm	MOON	mìsec	misɛʦ	m i s ɛ ʦ	misɛc	MOON_1	FALSE		Vážný 1927: 165
DevinskaNovaVesChakavian_MOUNTAIN_2	Burgenland Čakavian	burg1244	ckm	MOUNTAIN	gu̯òra	ɡu̯ɔ̌ra	ɡ u̯ ɔ̌ r a	gwr-a	MOUNTAIN_2	FALSE	Polysemy: 'mountain / forest'.	Vážný 1927: 149
DevinskaNovaVesChakavian_MOUTH_1	Burgenland Čakavian	burg1244	ckm	MOUTH	ȗsta	ʔûːsta	ʔ ûː s t a	ʔûːst-a	MOUTH_1	FALSE	Along with this inherited term, the Slovakisms ɦˈub-a {hùba} and gǔːb-a {gúba} are also used in the meaning 'mouth'. The shift in their meaning is a result of  Slovak influence.	Vážný 1927: 195
DevinskaNovaVesChakavian_MOUTH_-1	Burgenland Čakavian	burg1244	ckm	MOUTH	gúba	ɡǔːba	ɡ ǔː b a	gǔːb-a	MOUTH_-1	TRUE		Vážný 1927: 149, 151
DevinskaNovaVesChakavian_MOUTH_-1	Burgenland Čakavian	burg1244	ckm	MOUTH	hùba	ɦˈuba	ɦ ˈu b a	ɦˈub-a	MOUTH_-1	TRUE		Vážný 1927: 149, 151
DevinskaNovaVesChakavian_NAME_1	Burgenland Čakavian	burg1244	ckm	NAME	ìme	ʔimɛ	ʔ i m ɛ	ʔimɛ	NAME_1	FALSE		Vážný 1927: 152
DevinskaNovaVesChakavian_NECK_2	Burgenland Čakavian	burg1244	ckm	NECK	vràt	vrat	v r a t	vrat	NECK_2	FALSE		Vážný 1927: 197
DevinskaNovaVesChakavian_NEW_1	Burgenland Čakavian	burg1244	ckm	NEW	nù̯ov	nu̯ôv	n u̯ ô v	nwv	NEW_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_NIGHT_1	Burgenland Čakavian	burg1244	ckm	NIGHT	nù̯oť	nu̯ôc	n u̯ ô c	nwȶ	NIGHT_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_NOSE_1	Burgenland Čakavian	burg1244	ckm	NOSE	nù̯os	nu̯ôs	n u̯ ô s	nws	NOSE_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_NOT_1	Burgenland Čakavian	burg1244	ckm	NOT	ne	nɛ	n ɛ	nɛ	NOT_1	FALSE		Vážný 1927: 97
DevinskaNovaVesChakavian_ONE_1	Burgenland Čakavian	burg1244	ckm	ONE	jèdān	jˈɛdaːn	j ˈɛ d aː n	yˈɛdaːn	ONE_1	FALSE		Vážný 1927: 153
DevinskaNovaVesChakavian_ONE_1	Burgenland Čakavian	burg1244	ckm	ONE	jèdan	jˈɛdan	j ˈɛ d a n	yˈɛdan	ONE_1	FALSE		Vážný 1927: 153
DevinskaNovaVesChakavian_PERSON_1	Burgenland Čakavian	burg1244	ckm	PERSON	člòvīk	ʧlˈɔviːk	ʧ l ˈɔ v iː k	člˈɔviːk	PERSON_1	FALSE	Plural form: ʎûːd-i {ľȗdi}.	Vážný 1927: 140
DevinskaNovaVesChakavian_RAIN_2	Burgenland Čakavian	burg1244	ckm	RAIN	gu̯òdina	ɡu̯ɔ̌dina	ɡ u̯ ɔ̌ d i n a	gwd-in-a	RAIN_2	FALSE	Described by Vážný as 'velký dešť, bouře' ('big rain, storm'). However, there is no other word for rain and the expression {vèlika gu̯òdina} is used for the designation of heavy rain, which makes us conclude that most probably {gu̯òdina} is the basic term for 'rain'.	Vážný 1927: 149
DevinskaNovaVesChakavian_RED_1	Burgenland Čakavian	burg1244	ckm	RED	črľien	ʧˈr̩ʎjɛn	ʧ ˈr̩ ʎ j ɛ n	čˈr̩ʎyɛn	RED_1	FALSE		Vážný 1927: 140
DevinskaNovaVesChakavian_RED_1	Burgenland Čakavian	burg1244	ckm	RED	črľen	ʧˈr̩ʎɛn	ʧ ˈr̩ ʎ ɛ n	čˈr̩ʎɛn	RED_1	FALSE		Vážný 1927: 140
DevinskaNovaVesChakavian_PATH OR ROAD_-1	Burgenland Čakavian	burg1244	ckm	PATH OR ROAD	ci̯èsta	ʦjěsta	ʦ j ě s t a	cyst-a	PATH OR ROAD_-1	TRUE	Initial consonant indicates Slovak influence.	Vážný 1927: 138
DevinskaNovaVesChakavian_ROOT_1	Burgenland Čakavian	burg1244	ckm	ROOT	ku̯òren	ku̯ɔ̌rɛn	k u̯ ɔ̌ r ɛ n	kwrɛn	ROOT_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_SAY_2	Burgenland Čakavian	burg1244	ckm	SAY	rèť	rɛc	r ɛ c	rɛȶ	SAY_2	FALSE		Vážný 1927: 181
DevinskaNovaVesChakavian_SEE_2	Burgenland Čakavian	burg1244	ckm	SEE	vìdit	vˈidit	v ˈi d i t	vˈid-i-t	SEE_2	FALSE	Distinct from čˈud-i-t-sɛ {čùdit se} and glyd-a-t {gli̯èdat} 'to look' [Vážný 1927: 140, 147].	Vážný 1927: 196
DevinskaNovaVesChakavian_SEED_1	Burgenland Čakavian	burg1244	ckm	SEED	sìme	sˈimɛ	s ˈi m ɛ	sˈimɛ	SEED_1	FALSE		Vážný 1927: 184
DevinskaNovaVesChakavian_SIT_1	Burgenland Čakavian	burg1244	ckm	SIT	sìdit	sˈidit	s ˈi d i t	sˈid-i-t	SIT_1	FALSE	Distinct from sys-t-si {sì̯est si} 'to sit down' [Vážný 1927: 183].	Vážný 1927: 183
DevinskaNovaVesChakavian_SKIN_1	Burgenland Čakavian	burg1244	ckm	SKIN	ku̯òža	ku̯ɔ̌ʒa	k u̯ ɔ̌ ʒ a	kwž-a	SKIN_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_SLEEP_1	Burgenland Čakavian	burg1244	ckm	SLEEP	spàt	spat	s p a t	spa-t	SLEEP_1	FALSE		Vážný 1927: 185
DevinskaNovaVesChakavian_SMALL_1	Burgenland Čakavian	burg1244	ckm	SMALL	máľučak	mǎːʎuʧak	m ǎː ʎ u ʧ a k	mǎːʎ-uč-ak	SMALL_1	FALSE	Older form mâːl {mȃl} is less frequent [Vážný 1927: 163].	Vážný 1927: 163
DevinskaNovaVesChakavian_SMALL_1	Burgenland Čakavian	burg1244	ckm	SMALL	májučak	mǎːjuʧak	m ǎː j u ʧ a k	mǎːy-uč-ak	SMALL_1	FALSE	Older form mâːl {mȃl} is less frequent [Vážný 1927: 163].	Vážný 1927: 163
DevinskaNovaVesChakavian_SMOKE_2	Burgenland Čakavian	burg1244	ckm	SMOKE	dȋm	dîːm	d îː m	dîːm	SMOKE_2	FALSE		Vážný 1927: 142
DevinskaNovaVesChakavian_STAND_1	Burgenland Čakavian	burg1244	ckm	STAND	stȃt	stâːt	s t âː t	stâː-t	STAND_1	FALSE		Vážný 1927: 186
DevinskaNovaVesChakavian_STAR_1	Burgenland Čakavian	burg1244	ckm	STAR	zvì̯ezda	zvjêzda	z v j ê z d a	zvyzd-a	STAR_1	FALSE		Vážný 1927: 202
DevinskaNovaVesChakavian_STONE_1	Burgenland Čakavian	burg1244	ckm	STONE	kámen	kǎːmɛn	k ǎː m ɛ n	kǎːm-ɛn	STONE_1	FALSE		Vážný 1927: 154
DevinskaNovaVesChakavian_SUN_1	Burgenland Čakavian	burg1244	ckm	SUN	sȗnce	sûːnʦɛ	s ûː n ʦ ɛ	sûːnc-ɛ	SUN_1	FALSE		Vážný 1927: 187
DevinskaNovaVesChakavian_SWIM_2	Burgenland Čakavian	burg1244	ckm	SWIM	plùt	plut	p l u t	plu-t	SWIM_2	FALSE		Vážný 1927: 175
DevinskaNovaVesChakavian_TAIL_2	Burgenland Čakavian	burg1244	ckm	TAIL	rì̯ep	rjêp	r j ê p	ryp	TAIL_2	FALSE		Vážný 1927: 181
DevinskaNovaVesChakavian_THAT_2	Burgenland Čakavian	burg1244	ckm	THAT	tȃ	tâː	t âː	tâː	THAT_2	FALSE		Vážný 1927: 74, 191
DevinskaNovaVesChakavian_THIS_1	Burgenland Čakavian	burg1244	ckm	THIS	ù̯ov	u̯ôv	u̯ ô v	wv	THIS_1	FALSE		Vážný 1927: 74, 194
DevinskaNovaVesChakavian_THOU_1	Burgenland Čakavian	burg1244	ckm	THOU	tȋ	tîː	t îː	tîː	THOU_1	FALSE	Paradigm: tîː {tȋ} ~ ti {ti} (clitic) [nom.] / tyb-ɛ {tì̯ebe} ~ tˈɛb-ɛ {tèbe} ~ tɛ {te} (clitic) [gen.] / tˈɛb-i {tèbi} ~ ti {ti} (clitic) [dat.] / tyb-ɛ {tì̯ebe} ~ {tèbe} ~ tɛ {te} (clitic) [acc.] / twb-u {tu̯òbu} ~ tˈɔb-uː {tòbū} [ins.] / tˈɛb-i {tèbi} [loc.].	Vážný 1927: 72
DevinskaNovaVesChakavian_TONGUE_1	Burgenland Čakavian	burg1244	ckm	TONGUE	jèzīk	jˈɛziːk	j ˈɛ z iː k	yˈɛziːk	TONGUE_1	FALSE		Vážný 1927: 153
DevinskaNovaVesChakavian_TOOTH_1	Burgenland Čakavian	burg1244	ckm	TOOTH	zùb	zub	z u b	zub	TOOTH_1	FALSE		Vážný 1927: 202
DevinskaNovaVesChakavian_TREE_-1	Burgenland Čakavian	burg1244	ckm	TREE	strù̯om	stru̯ôm	s t r u̯ ô m	strwm	TREE_-1	TRUE	Of Slovak origin. Distinct from drîːv-ɔ {drȋvo} 'wood' [Vážný 1927: 143] (with the meaning shift 'tree' > 'wood' under Slovak influence).	Vážný 1927: 187
DevinskaNovaVesChakavian_TWO_1	Burgenland Čakavian	burg1244	ckm	TWO	dvá	dvǎː	d v ǎː	dv-ǎː	TWO_1	FALSE		Vážný 1927: 144
DevinskaNovaVesChakavian_WALK_1	Burgenland Čakavian	burg1244	ckm	WALK	ìt	ʔit	ʔ i t	ʔi-t	WALK_1	FALSE		Vážný 1927: 152, 84
DevinskaNovaVesChakavian_WARM_1	Burgenland Čakavian	burg1244	ckm	WARM	ti̯èpal	tjěpal	t j ě p a l	typal	WARM_1	FALSE		Vážný 1927: 191
DevinskaNovaVesChakavian_WATER_1	Burgenland Čakavian	burg1244	ckm	WATER	vu̯òda	vu̯ɔ̌da	v u̯ ɔ̌ d a	vwd-a	WATER_1	FALSE		Vážný 1927: 198
DevinskaNovaVesChakavian_WE_2	Burgenland Čakavian	burg1244	ckm	WE	mȋ	mîː	m îː	mîː	WE_2	FALSE	Paradigm: mîː {mȋ} ~ mi {mi} (clitic) [nom.] / nâː-s {nȃs} ~ na-s {nas} (clitic) [gen.] / nâː-m {nȃm} ~ na-m {nam} (clitic) [dat.] / nâː-s {nȃs} ~ na-s {nas} (clitic) [acc.] / nǎː-mi {námi} [ins.] / nâː-s {nȃs} ~ na-s {nas} (clitic) [loc.].	Vážný 1927: 72, 164
DevinskaNovaVesChakavian_WE_1	Burgenland Čakavian	burg1244	ckm	WE	nȃs	nâːs	n âː s	nâː-s	WE_1	FALSE		
DevinskaNovaVesChakavian_WHAT_1	Burgenland Čakavian	burg1244	ckm	WHAT	čà	ʧa	ʧ a	ča	WHAT_1	FALSE		Vážný 1927: 75, 139
