ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Mangareva_HIT_1	Mangareva	mang1401	mrv	HIT	tata	tata	t a  t a	ta+ta	HIT_1			
Mangareva_HIT_12	Mangareva	mang1401	mrv	HIT	patu	patu	p a t u	patu	HIT_12			
Mangareva_HIT_10	Mangareva	mang1401	mrv	HIT	pa(pa)ki	paki	p a k i	paki	HIT_10			
Luangiua_HIT_13	Luangiua	onto1237	ojv	HIT	kuì	kuʔi	k u ʔ i	kuʔi	HIT_13			
Luangiua_HIT_1	Luangiua	onto1237	ojv	HIT	kaa	kaa	k aa	kaː	HIT_1			
Luangiua_HIT_12	Luangiua	onto1237	ojv	HIT	paku	paku	p a k u	paku	HIT_12			
Luangiua_HIT_6	Luangiua	onto1237	ojv	HIT	paa	paa	p aa	paː	HIT_6			
TongatongaIslands_HIT_1	Tongan	tong1325	ton	HIT	tā	taa	t aa	taː	HIT_1			
RakahangaManihiki_HIT_12	RakahangaManihiki	raka1237	rkh	HIT	patu	patu	p a t u	patu	HIT_12			
RakahangaManihiki_HIT_3	RakahangaManihiki	raka1237	rkh	HIT	uu	uu	uu	uː	HIT_3			
RakahangaManihiki_HIT_13	RakahangaManihiki	raka1237	rkh	HIT	tuki	tuki	t u k i	tuki	HIT_13			
RakahangaManihiki_HIT_5	RakahangaManihiki	raka1237	rkh	HIT	huataa	huataa	h u a t aa	huataː	HIT_5			
Tikopia_HIT_13	Tikopia	tiko1237	tkp	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Tikopia_HIT_1	Tikopia	tiko1237	tkp	HIT	taa	taa	t aa	taː	HIT_1			
Tikopia_HIT_4	Tikopia	tiko1237	tkp	HIT	sasa	sasa	s a  s a	sa+sa	HIT_4			
Tikopia_HIT_7	Tikopia	tiko1237	tkp	HIT	paa	paa	p aa	paː	HIT_7			
Sikaiana_HIT_1	Sikaiana	sika1261	sky	HIT	taa	taa	t aa	taː	HIT_1			
NorthMarquesan_HIT_1	North Marquesan	nort2845	mrq	HIT	ta	ta	t a	ta	HIT_1			
NorthMarquesan_HIT_8	North Marquesan	nort2845	mrq	HIT	pehi	pehi	p e h i	pehi	HIT_8			
NorthMarquesan_HIT_13	North Marquesan	nort2845	mrq	HIT	tuì	tuʔi	t u ʔ i	tuʔi	HIT_13			
NorthMarquesan_HIT_12	North Marquesan	nort2845	mrq	HIT	patu	patu	p a t u	patu	HIT_12			
EastFutuna_HIT_1	East Futuna	east2447	fud	HIT	taa	taa	t aa	taː	HIT_1			
EastFutuna_HIT_4	East Futuna	east2447	fud	HIT	sasa	sasa	s a s a	sasa	HIT_4			
EastFutuna_HIT_12	East Futuna	east2447	fud	HIT	paatuu	paatuaːtu	p aa t uaː t u	paːtuː	HIT_12			
Pukapuka_HIT_9	Pukapuka	puka1242	pkp	HIT	vayi	vaji	v a j i	vaji	HIT_9			
Pukapuka_HIT_12	Pukapuka	puka1242	pkp	HIT	patu	patu	p a t u	patu	HIT_12			
MeleFila_HIT_1	Mele-Fila	mele1250	mxe	HIT	teia	teia	t e  i a	te+ia	HIT_1			
AustralA_HIT_10	Austral A	aust1304	aut	HIT	paʔi	paʔi	p a ʔ i	paʔi	HIT_10			
Tuamotuan_HIT_13	Tuamotuan	tuam1242	pmt	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Tuamotuan_HIT_1	Tuamotuan	tuam1242	pmt	HIT	taa	taa	t aa	taː	HIT_1			
Tuamotuan_HIT_12	Tuamotuan	tuam1242	pmt	HIT	patu	patu	p a t u	patu	HIT_12			
Tuamotuan_HIT_10	Tuamotuan	tuam1242	pmt	HIT	papaki	papaki	p a  p a k i	pa+paki	HIT_10			
Niuean_HIT_13	Niuean	niue1239	niu	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Niuean_HIT_1	Niuean	niue1239	niu	HIT	taa	taa	t aa	taː	HIT_1			
Niuean_HIT_4	Niuean	niue1239	niu	HIT	haha	haha	h a  h a	ha+ha	HIT_4			
Niuean_HIT_10	Niuean	niue1239	niu	HIT	poki	poki	p o k i	poki	HIT_10			
Niuean_HIT_6	Niuean	niue1239	niu	HIT	paa	paa	p aa	paː	HIT_6			
AustralB_HIT_14	Austral B	aust1304	aut	HIT	taaʔiri	taaʔiri	t aa  ʔ i r i	taː+ʔiri	HIT_14			
FutunaAniwa_HIT_13	Futuna-Aniwa	futu1245	fut	HIT	tuki	tuki	t u k i	tuki	HIT_13			
FutunaAniwa_HIT_10	Futuna-Aniwa	futu1245	fut	HIT	paki	paki	p a k i	paki	HIT_10			
FutunaAniwa_HIT_2	Futuna-Aniwa	futu1245	fut	HIT	jia [ǰia]	ʃia	ʃ i a	ʃia	HIT_2			
Hawaiian_HIT_13	Hawaiian	hawa1245	haw	HIT	ku'i	kuʔi	k u ʔ i	kuʔi	HIT_13			
Hawaiian_HIT_4	Hawaiian	hawa1245	haw	HIT	hahau	hahau	h a  h a u	ha+hau	HIT_4			
Rarotongan_HIT_13	Rarotongan	raro1241	rar	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Rarotongan_HIT_1	Rarotongan	raro1241	rar	HIT	ta-ia	taia	t a  i a	ta+ia	HIT_1			
Rarotongan_HIT_12	Rarotongan	raro1241	rar	HIT	patu	patu	p a t u	patu	HIT_12			
Rarotongan_HIT_10	Rarotongan	raro1241	rar	HIT	paakia	paakia	p aa k i  a	paːki+a	HIT_10			
Penrhyn_HIT_13	Penrhyn	penr1237	pnh	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Penrhyn_HIT_4	Penrhyn	penr1237	pnh	HIT	sasa	sasa	s a  s a	sa+sa	HIT_4			
Penrhyn_HIT_12	Penrhyn	penr1237	pnh	HIT	patu	patu	p a t u	patu	HIT_12			
Nukuria_HIT_11	Nukuria	nuku1259	nur	HIT	rriki	rriki	r r i k i	rriki	HIT_11			
Samoan_HIT_13	Samoan	samo1305	smo	HIT	tu'i	tuʔi	t u ʔ i	tuʔi	HIT_13			
Samoan_HIT_1	Samoan	samo1305	smo	HIT	tā	taa	t aa	taː	HIT_1			
RennellBellona_HIT_13	RennellBellona	renn1242	mnv	HIT	tuki	tuki	t u k i	tuki	HIT_13			
RennellBellona_HIT_1	RennellBellona	renn1242	mnv	HIT	taa	taa	t aa	taː	HIT_1			
RennellBellona_HIT_4	RennellBellona	renn1242	mnv	HIT	sasa	sasa	s a  s a	sa+sa	HIT_4			
RennellBellona_HIT_6	RennellBellona	renn1242	mnv	HIT	paa	paa	p aa	paː	HIT_6			
Tuvalu_HIT_1	Tuvalu	tuva1244	tvl	HIT	taa	taa	t aa	taː	HIT_1			
Anuta_HIT_13	Anuta	anut1237	aud	HIT	tuki	tuki	t u k i	tuki	HIT_13			
Anuta_HIT_1	Anuta	anut1237	aud	HIT	taa	taa	t aa	taː	HIT_1			
VaeakauTaumako_HOLD_13	Vaeakau-Taumako	pile1238	piv	HOLD	pikia	pikia	p i k i  a	piki+a	HOLD_13			
Wallisian_HOLD_4	Wallisian	wall1257	wls	HOLD	tago	taɡo	t a ŋ o	tago	HOLD_4			
Wallisian_HOLD_5	Wallisian	wall1257	wls	HOLD	hapo	hapo	h a p o	hapo	HOLD_5			
Wallisian_HOLD_3	Wallisian	wall1257	wls	HOLD	puke	puke	p u k e	puke	HOLD_3			
Wallisian_HOLD_2	Wallisian	wall1257	wls	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Maori_HOLD_18	Maori	maor1246	mri	HOLD	pupuri	pupuri	p u  p u r i	pu+puri	HOLD_18			
Kapingamarangi_HOLD_12	Kapingamarangi	kapi1249	kpg	HOLD	tahi	tahi	t a h i	tahi	HOLD_12			
Tahitian_HOLD_1	Tahitian	tahi1242	tah	HOLD	taape'a	taapeʔa	t aa  p e ʔ a	taː+peʔa	HOLD_1			
Emae_HOLD_12	Emae	emae1237	mmw	HOLD	tauai	tauai	t a u a i	tauai	HOLD_12			
Rapanui_HOLD_6	Rapanui	rapa1244	rap	HOLD	aaru	aaru	aa r u	aːru	HOLD_6			
Rapanui_HOLD_2	Rapanui	rapa1244	rap	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Mangareva_HOLD_11	Mangareva	mang1401	mrv	HOLD	tāmau	taamau	t aa  m a u	taː+mau	HOLD_11			
Luangiua_HOLD_12	Luangiua	onto1237	ojv	HOLD	kaohi	kaohi	k a o h i	kaohi	HOLD_12			
TongatongaIslands_HOLD_2	Tongan	tong1325	ton	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
RakahangaManihiki_HOLD_11	RakahangaManihiki	raka1237	rkh	HOLD	mau	mau	m a u	mau	HOLD_11			
Tikopia_HOLD_5	Tikopia	tiko1237	tkp	HOLD	sapo	sapo	s a p o	sapo	HOLD_5			
Tikopia_HOLD_3	Tikopia	tiko1237	tkp	HOLD	puke	puke	p u k e	puke	HOLD_3			
Tikopia_HOLD_2	Tikopia	tiko1237	tkp	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Tikopia_HOLD_7	Tikopia	tiko1237	tkp	HOLD	fesu	fesu	f e s u	fesu	HOLD_7			
Sikaiana_HOLD_12	Sikaiana	sika1261	sky	HOLD	taohi	taaohi	t aa  o h i	taː+ohi	HOLD_12			
NorthMarquesan_HOLD_11	North Marquesan	nort2845	mrq	HOLD	mau	mau	m a u	mau	HOLD_11			
NorthMarquesan_HOLD_8	North Marquesan	nort2845	mrq	HOLD	ííma	ʔiʔima	ʔ i  ʔ i m a	ʔi+ʔima	HOLD_8			
EastFutuna_HOLD_5	East Futuna	east2447	fud	HOLD	sapo	sapo	s a p o	sapo	HOLD_5			
EastFutuna_HOLD_2	East Futuna	east2447	fud	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Pukapuka_HOLD_4	Pukapuka	puka1242	pkp	HOLD	tango	taŋo	t a ŋ o	taŋo	HOLD_4			
Pukapuka_HOLD_9	Pukapuka	puka1242	pkp	HOLD	liko	liko	l i k o	liko	HOLD_9			
MeleFila_HOLD_14	Mele-Fila	mele1250	mxe	HOLD	posokia	puatia	p u a t i  a	puati+a	HOLD_14			
AustralA_HOLD_10	Austral A	aust1304	aut	HOLD	Gave	ɢave	ɢ a v e	ɢave	HOLD_10			
Tuamotuan_HOLD_4	Tuamotuan	tuam1242	pmt	HOLD	taŋo	taŋo	t a ŋ o	taŋo	HOLD_4			
Niuean_HOLD_5	Niuean	niue1239	niu	HOLD	hapo	hapo	h a p o	hapo	HOLD_5			
Niuean_HOLD_2	Niuean	niue1239	niu	HOLD	kuku	kuku	k u k u	kuku	HOLD_2			
AustralB_HOLD_1	Austral B	aust1304	aut	HOLD	taapeʔa	taapeʔa	t aa  p e ʔ a	taː+peʔa	HOLD_1			
FutunaAniwa_HOLD_17	Futuna-Aniwa	futu1245	fut	HOLD	kumia	kumia	k u m i a	kumia	HOLD_17			
Hawaiian_HOLD_15	Hawaiian	hawa1245	haw	HOLD	(hoʻo)paʻa	paʔa	p a ʔ a	paʔa	HOLD_15			
Rarotongan_HOLD_4	Rarotongan	raro1241	rar	HOLD	tango	taŋo	t a ŋ o	taŋo	HOLD_4			
Rarotongan_HOLD_2	Rarotongan	raro1241	rar	HOLD	kuku-a	kukua	k u  k u a	ku+kua	HOLD_2			
Penrhyn_HOLD_4	Penrhyn	penr1237	pnh	HOLD	tango	taŋo	t a ŋ o	taŋo	HOLD_4			
Penrhyn_HOLD_2	Penrhyn	penr1237	pnh	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Nukuria_HOLD_12	Nukuria	nuku1259	nur	HOLD	taaohi	taaohi	t aa  o h i	taː+ohi	HOLD_12			
Samoan_HOLD_2	Samoan	samo1305	smo	HOLD	ʔuʔu	ʔuʔu	ʔ u  ʔ u	ʔu+ʔu	HOLD_2			
RennellBellona_HOLD_16	RennellBellona	renn1242	mnv	HOLD	ʔoso	ʔoso	ʔ o s o	ʔoso	HOLD_16			
RennellBellona_HOLD_13	RennellBellona	renn1242	mnv	HOLD	pipiki	pipiki	p i  p i k i	pi+piki	HOLD_13			
Tuvalu_HOLD_4	Tuvalu	tuva1244	tvl	HOLD	tago	taɡo	t a ɡ o	tago	HOLD_4			
Tuvalu_HOLD_3	Tuvalu	tuva1244	tvl	HOLD	puke	puke	p u k e	puke	HOLD_3			
Anuta_HOLD_2	Anuta	anut1237	aud	HOLD	kuku	kuku	k u  k u	ku+ku	HOLD_2			
Polynesian_HUNT_22	Proto-Polynesian	poly1242	nan	HUNT	*tuli-manu	tulimanu	t u l i  m a n u	tuli+manu	HUNT_22			
Maori_HUNT_15	Maori	maor1246	mri	HUNT	whaiwhai	faifai	f a i  f a i	fai+fai	HUNT_15			
Tahitian_HUNT_19	Tahitian	tahi1242	tah	HUNT	a'ua'u	aʔuaʔu	a ʔ u a ʔ u	aʔuaʔu	HUNT_19			
Emae_HUNT_2	Emae	emae1237	mmw	HUNT	kolikoli	kolikoli	k o l i  k o l i	koli+koli	HUNT_2			
Rapanui_HUNT_3	Rapanui	rapa1244	rap	HUNT	poko	poko	p o k o	poko	HUNT_3			
Mangareva_HUNT_4	Mangareva	mang1401	mrv	HUNT	aruaru	aruaru	a r u  a r u	aru+aru	HUNT_4			
Luangiua_HUNT_5	Luangiua	onto1237	ojv	HUNT	kakaloko	kakaloko	k a k a  l o k o	kaka+loko	HUNT_5			
TongatongaIslands_HUNT_22	Tongan	tong1325	ton	HUNT	tuli manu	tulimanu	t u l i  m a n u	tuli_manu	HUNT_22			
RakahangaManihiki_HUNT_6	RakahangaManihiki	raka1237	rkh	HUNT	langa (kavou)	laŋa	l a ŋ a	laŋa	HUNT_6			
Tikopia_HUNT_8	Tikopia	tiko1237	tkp	HUNT	fara	fara	f a r a	fara	HUNT_8			
Tikopia_HUNT_7	Tikopia	tiko1237	tkp	HUNT	turi	turi	t u r i	turi	HUNT_7			
Sikaiana_HUNT_9	Sikaiana	sika1261	sky	HUNT	sese	sese	s e s e	sese	HUNT_9			
NorthMarquesan_HUNT_10	North Marquesan	nort2845	mrq	HUNT	tatai	tatai	t a t a i	tatai	HUNT_10			
EastFutuna_HUNT_13	East Futuna	east2447	fud	HUNT	fana	fana	f a n a	fana	HUNT_13			
EastFutuna_HUNT_11	East Futuna	east2447	fud	HUNT	feua	feua	f e u a	feua	HUNT_11			
Pukapuka_HUNT_22	Pukapuka	puka1242	pkp	HUNT	wuli	wuli	w u l i	wuli	HUNT_22			
MeleFila_HUNT_12	Mele-Fila	mele1250	mxe	HUNT	palako	palako	p a l a k o	palako	HUNT_12			
AustralA_HUNT_19	Austral A	aust1304	aut	HUNT	aʔuaʔu	aʔuaʔu	a ʔ u  a ʔ u	aʔu+aʔu	HUNT_19			
Tuamotuan_HUNT_19	Tuamotuan	tuam1242	pmt	HUNT	akuaku	akuaku	a k u  a k u	aku+aku	HUNT_19			
AustralB_HUNT_19	Austral B	aust1304	aut	HUNT	aʔuaʔu	aʔuaʔu	a ʔ u  a ʔ u	aʔu+aʔu	HUNT_19			
FutunaAniwa_HUNT_14	Futuna-Aniwa	futu1245	fut	HUNT	hmoshi [mcʃi]	ʰmoʃi	ʰm o ʃ i	ʰmoʃi	HUNT_14			
Hawaiian_HUNT_15	Hawaiian	hawa1245	haw	HUNT	hahai	hahai	h a  h a i	ha+hai	HUNT_15			
Rarotongan_HUNT_21	Rarotongan	raro1241	rar	HUNT	apuapu	apuapu	a p u  a p u	apu+apu	HUNT_21			
Rarotongan_HUNT_16	Rarotongan	raro1241	rar	HUNT	kimi	kimi	k i m i	kimi	HUNT_16			
Nukuria_HUNT_22	Nukuria	nuku1259	nur	HUNT	uru	uru	u r u	uru	HUNT_22			
Nukuria_HUNT_23	Nukuria	nuku1259	nur	HUNT	uhu	uhu	u h u	uhu	HUNT_23			
Nukuria_HUNT_17	Nukuria	nuku1259	nur	HUNT	riki	riki	r i k i	riki	HUNT_17			
Nukuria_HUNT_18	Nukuria	nuku1259	nur	HUNT	aahi	aahi	aa h i	aːhi	HUNT_18			
Samoan_HUNT_22	Samoan	samo1305	smo	HUNT	tuli	tuli	t u l i	tuli	HUNT_22			
RennellBellona_HUNT_1	RennellBellona	renn1242	mnv	HUNT	ihoʔaki	ihoʔaki	i h o  ʔ a k i	iho+ʔaki	HUNT_1			
Anuta_HUNT_20	Anuta	anut1237	aud	HUNT	para	para	p a r a	para	HUNT_20			
Anuta_HUNT_7	Anuta	anut1237	aud	HUNT	turi	turi	t u r i	turi	HUNT_7			
VaeakauTaumako_KILL_3	Vaeakau-Taumako	pile1238	piv	KILL	tamatea	tamatea	t a  m a t e  a	ta+mate+a	KILL_3			
VaeakauTaumako_KILL_6	Vaeakau-Taumako	pile1238	piv	KILL	taia	taia	t a  i a	ta+ia	KILL_6			
Wallisian_KILL_3	Wallisian	wall1257	wls	KILL	tamatei	tamatei	t a  m a t e  i	ta+mate+i	KILL_3			
Polynesian_KILL_3	Proto-Polynesian	poly1242	nan	KILL	*ta-mate-	tamate	t a  m a t e	ta+mate	KILL_3			
Maori_KILL_10	Maori	maor1246	mri	KILL	patu	patu	p a t u	patu	KILL_10			
Kapingamarangi_KILL_2	Kapingamarangi	kapi1249	kpg	KILL	taliki	taliki	t a  l i k i	ta+liki	KILL_2			
Tahitian_KILL_1	Tahitian	tahi1242	tah	KILL	taparahi	taparahi	t a  p a r a h i	ta+parahi	KILL_1			
Emae_KILL_6	Emae	emae1237	mmw	KILL	teia-kemate	teiakemate	t e i a  k e  m a t e	teia_ke+mate	KILL_6			
Rapanui_KILL_8	Rapanui	rapa1244	rap	KILL	tiga'i	tiɡaʔi	t i ŋ a ʔ i	tigaʔi	KILL_8			
Mangareva_KILL_8	Mangareva	mang1401	mrv	KILL	tina'i	tinaʔi	t i n a ʔ i	tinaʔi	KILL_8			
Luangiua_KILL_6	Luangiua	onto1237	ojv	KILL	kaa	kaa	k aa	kaː	KILL_6			
TongatongaIslands_KILL_3	Tongan	tong1325	ton	KILL	tāmateʔi	taamateʔi	t aa  m a t e  ʔ i	taː+mate+ʔi	KILL_3			
RakahangaManihiki_KILL_3	RakahangaManihiki	raka1237	rkh	KILL	taa	taa	t aa	taː	KILL_3			
RakahangaManihiki_KILL_10	RakahangaManihiki	raka1237	rkh	KILL	patu	patu	p a t u	patu	KILL_10			
RakahangaManihiki_KILL_7	RakahangaManihiki	raka1237	rkh	KILL	pehi ki te toka	pehikitetoka	p e h i  k i  t e  t o k a	pehi_ki_te_toka	KILL_7			
Tikopia_KILL_6	Tikopia	tiko1237	tkp	KILL	ta	ta	t a	ta	KILL_6			
Sikaiana_KILL_6	Sikaiana	sika1261	sky	KILL	taa	taa	t aa	taː	KILL_6			
NorthMarquesan_KILL_7	North Marquesan	nort2845	mrq	KILL	pehi	pehi	p e h i	pehi	KILL_7			
NorthMarquesan_KILL_4	North Marquesan	nort2845	mrq	KILL	kukumi	kukumi	k u  k u m i	ku+kumi	KILL_4			
NorthMarquesan_KILL_3	North Marquesan	nort2845	mrq	KILL	haámate	haʔamate	h a ʔ a  m a t e	haʔa+mate	KILL_3			
EastFutuna_KILL_3	East Futuna	east2447	fud	KILL	tamate	tamate	t a  m a t e	ta+mate	KILL_3			
Pukapuka_KILL_10	Pukapuka	puka1242	pkp	KILL	patu	patu	p a t u	patu	KILL_10			
MeleFila_KILL_6	Mele-Fila	mele1250	mxe	KILL	teia-matia	teiamatia	t e i a  m a t i  a	teia_mati+a	KILL_6			
Tuamotuan_KILL_10	Tuamotuan	tuam1242	pmt	KILL	patu	patu	p a t u	patu	KILL_10			
Tuamotuan_KILL_1	Tuamotuan	tuam1242	pmt	KILL	taparahi	taparahi	t a  p a r a h i	ta+parahi	KILL_1			
Niuean_KILL_6	Niuean	niue1239	niu	KILL	taa	taa	t aa	taː	KILL_6			
AustralB_KILL_6	Austral B	aust1304	aut	KILL	ta	ta	t a	ta	KILL_6			
AustralB_KILL_3	Austral B	aust1304	aut	KILL	ʔaʔamate	ʔaʔamate	ʔ a ʔ a  m a t e	ʔaʔa+mate	KILL_3			
FutunaAniwa_KILL_3	Futuna-Aniwa	futu1245	fut	KILL	jia ka mate	ʃiakamate	ʃ i a  k a  m a t e	ʃia_ka+mate	KILL_3			
Hawaiian_KILL_3	Hawaiian	hawa1245	haw	KILL	ho'omake	hoʔomake	h o ʔ o  m a k e	hoʔo+make	KILL_3			
Rarotongan_KILL_10	Rarotongan	raro1241	rar	KILL	putu	putu	p u t u	putu	KILL_10			
Rarotongan_KILL_3	Rarotongan	raro1241	rar	KILL	tāmatemate	taamatemate	t aa  m a t e  m a t e	taː+mate+mate	KILL_3			
Rarotongan_KILL_9	Rarotongan	raro1241	rar	KILL	tā	taa	t aa	taː	KILL_9			
Rarotongan_KILL_5	Rarotongan	raro1241	rar	KILL	kikini	kikini	k i  k i n i	ki+kini	KILL_5			
Penrhyn_KILL_6	Penrhyn	penr1237	pnh	KILL	taa	taa	t aa	taː	KILL_6			
Nukuria_KILL_8	Nukuria	nuku1259	nur	KILL	tiinai	tiinai	t ii n a i	tiːnai	KILL_8			
Samoan_KILL_3	Samoan	samo1305	smo	KILL	tāmate	taamate	t aa  m a t e	taː+mate	KILL_3			
Samoan_KILL_9	Samoan	samo1305	smo	KILL	fasioti	fasioti	f a s i  o t i	fasi+oti	KILL_9			
RennellBellona_KILL_6	RennellBellona	renn1242	mnv	KILL	taa	taa	t aa	taː	KILL_6			
Tuvalu_KILL_3	Tuvalu	tuva1244	tvl	KILL	taa mate	taamate	t aa  m a t e	taː_mate	KILL_3			
Anuta_KILL_3	Anuta	anut1237	aud	KILL	ta mate	tamate	t a  m a t e	ta_mate	KILL_3			
VaeakauTaumako_KNOW (SOMETHING)_4	Vaeakau-Taumako	pile1238	piv	KNOW (SOMETHING)	iloa	iloa	i l o a	iloa	KNOW (SOMETHING)_4			
Wallisian_KNOW (SOMETHING)_5	Wallisian	wall1257	wls	KNOW (SOMETHING)	mahani	ʔiloʔi	ʔ i l o ʔ i	ʔiloʔi	KNOW (SOMETHING)_5			
Polynesian_KNOW (SOMETHING)_4	Proto-Polynesian	poly1242	nan	KNOW (SOMETHING)	*qiloa	ʔiloa	ʔ i l o a	ʔiloa	KNOW (SOMETHING)_4			
Maori_KNOW (SOMETHING)_13	Maori	maor1246	mri	KNOW (SOMETHING)	moohio	moohio	m oo h i o	moːhio	KNOW (SOMETHING)_13			
Kapingamarangi_KNOW (SOMETHING)_4	Kapingamarangi	kapi1249	kpg	KNOW (SOMETHING)	iloo	iloo	i l oo	iloː	KNOW (SOMETHING)_4			
Tahitian_KNOW (SOMETHING)_2	Tahitian	tahi1242	tah	KNOW (SOMETHING)	'ite	ʔite	ʔ i t e	ʔite	KNOW (SOMETHING)_2			
Emae_KNOW (SOMETHING)_4	Emae	emae1237	mmw	KNOW (SOMETHING)	iroa	iroa	i r o a	iroa	KNOW (SOMETHING)_4			
Rapanui_KNOW (SOMETHING)_8	Rapanui	rapa1244	rap	KNOW (SOMETHING)	agi	aɡi	a ŋ i	agi	KNOW (SOMETHING)_8			
Mangareva_KNOW (SOMETHING)_2	Mangareva	mang1401	mrv	KNOW (SOMETHING)	kite	kite	k i t e	kite	KNOW (SOMETHING)_2			
Luangiua_KNOW (SOMETHING)_4	Luangiua	onto1237	ojv	KNOW (SOMETHING)	ailoa	ailoa	a i l o a	ailoa	KNOW (SOMETHING)_4			
TongatongaIslands_KNOW (SOMETHING)_4	Tongan	tong1325	ton	KNOW (SOMETHING)	ʔilo	ʔilo	ʔ i l o	ʔilo	KNOW (SOMETHING)_4			
RakahangaManihiki_KNOW (SOMETHING)_9	RakahangaManihiki	raka1237	rkh	KNOW (SOMETHING)	maarama	maarama	m aa  r a m a	maː+rama	KNOW (SOMETHING)_9			
RakahangaManihiki_KNOW (SOMETHING)_2	RakahangaManihiki	raka1237	rkh	KNOW (SOMETHING)	kite	kite	k i t e	kite	KNOW (SOMETHING)_2			
Tikopia_KNOW (SOMETHING)_6	Tikopia	tiko1237	tkp	KNOW (SOMETHING)	poto	poto	p o t o	poto	KNOW (SOMETHING)_6			
Tikopia_KNOW (SOMETHING)_4	Tikopia	tiko1237	tkp	KNOW (SOMETHING)	iloa	iloa	i l o a	iloa	KNOW (SOMETHING)_4			
Sikaiana_KNOW (SOMETHING)_10	Sikaiana	sika1261	sky	KNOW (SOMETHING)	atamai	atamai	a t a m a i	atamai	KNOW (SOMETHING)_10			
Sikaiana_KNOW (SOMETHING)_4	Sikaiana	sika1261	sky	KNOW (SOMETHING)	iloa	iloa	i l o a	iloa	KNOW (SOMETHING)_4			
NorthMarquesan_KNOW (SOMETHING)_11	North Marquesan	nort2845	mrq	KNOW (SOMETHING)	hani	hani	h a n i	hani	KNOW (SOMETHING)_11			
EastFutuna_KNOW (SOMETHING)_6	East Futuna	east2447	fud	KNOW (SOMETHING)	poto	poto	p o t o	poto	KNOW (SOMETHING)_6			
EastFutuna_KNOW (SOMETHING)_5	East Futuna	east2447	fud	KNOW (SOMETHING)	masani	masani	m a s a n i	masani	KNOW (SOMETHING)_5			
EastFutuna_KNOW (SOMETHING)_7	East Futuna	east2447	fud	KNOW (SOMETHING)	maatino	maatino	m aa  t i n o	maː+tino	KNOW (SOMETHING)_7			
Pukapuka_KNOW (SOMETHING)_12	Pukapuka	puka1242	pkp	KNOW (SOMETHING)	wanewane	wanewane	w a n e  w a n e	wane+wane	KNOW (SOMETHING)_12			
Pukapuka_KNOW (SOMETHING)_3	Pukapuka	puka1242	pkp	KNOW (SOMETHING)	māwutu	maawutu	m aa  w u t u	maː+wutu	KNOW (SOMETHING)_3			
Pukapuka_KNOW (SOMETHING)_4	Pukapuka	puka1242	pkp	KNOW (SOMETHING)	īloloa	iiloloa	ii l o l o a	iːloloa	KNOW (SOMETHING)_4			
MeleFila_KNOW (SOMETHING)_14	Mele-Fila	mele1250	mxe	KNOW (SOMETHING)	taea	taea	t a e  a	tae+a	KNOW (SOMETHING)_14			
AustralA_KNOW (SOMETHING)_2	Austral A	aust1304	aut	KNOW (SOMETHING)	ʔite	ʔite	ʔ i t e	ʔite	KNOW (SOMETHING)_2			
Tuamotuan_KNOW (SOMETHING)_1	Tuamotuan	tuam1242	pmt	KNOW (SOMETHING)	maatau	maatau	m aa  t a u	maː+tau	KNOW (SOMETHING)_1			
Tuamotuan_KNOW (SOMETHING)_2	Tuamotuan	tuam1242	pmt	KNOW (SOMETHING)	kite	kite	k i t e	kite	KNOW (SOMETHING)_2			
Niuean_KNOW (SOMETHING)_4	Niuean	niue1239	niu	KNOW (SOMETHING)	iloa	iloa	i l o a	iloa	KNOW (SOMETHING)_4			
AustralB_KNOW (SOMETHING)_2	Austral B	aust1304	aut	KNOW (SOMETHING)	ʔite	ʔite	ʔ i t e	ʔite	KNOW (SOMETHING)_2			
FutunaAniwa_KNOW (SOMETHING)_4	Futuna-Aniwa	futu1245	fut	KNOW (SOMETHING)	iroa	iroa	i r o a	iroa	KNOW (SOMETHING)_4			
Hawaiian_KNOW (SOMETHING)_2	Hawaiian	hawa1245	haw	KNOW (SOMETHING)	'ike	ʔike	ʔ i k e	ʔike	KNOW (SOMETHING)_2			
Rarotongan_KNOW (SOMETHING)_1	Rarotongan	raro1241	rar	KNOW (SOMETHING)	maatau	maatau	m aa  t a u	maː+tau	KNOW (SOMETHING)_1			
Rarotongan_KNOW (SOMETHING)_2	Rarotongan	raro1241	rar	KNOW (SOMETHING)	kite	kite	k i t e	kite	KNOW (SOMETHING)_2			
Penrhyn_KNOW (SOMETHING)_2	Penrhyn	penr1237	pnh	KNOW (SOMETHING)	kite	kite	k i t e	kite	KNOW (SOMETHING)_2			
