ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
CentralPomo_WHO_WHO_Pomo_3	Central Pomo	cent2138	poo	WHO	bˈaːwa	bˈaːwa	b ˈaː w a	bˈaːwa	WHO_Pomo_3	FALSE		Oswalt 1964: 426-427
CentralPomo_WOMAN_WOMAN_Pomo_1	Central Pomo	cent2138	poo	WOMAN	mˈaːa	mˈaːt̪a	m ˈaː t̪ a	mˈaːa	WOMAN_Pomo_1	FALSE		Oswalt 1964: 426-427
CentralPomo_YELLOW_YELLOW_Pomo_3	Central Pomo	cent2138	poo	YELLOW	čˈoʼəšəba	ʧˈot̪ʼəʃəba	ʧ ˈo t̪ʼ ə ʃ ə b a	čˈoʼəšəba	YELLOW_Pomo_3	FALSE	The form was recorded by A. Halpern in non-phonemicized transcription.	Oswalt 1964: 426-427
CentralPomo_WIND_WIND_Pomo_1	Central Pomo	cent2138	poo	WIND	ya	ja	j a	ya	WIND_Pomo_1	FALSE		McLendon 1973: 95
NorthernPomo_ALL_ALL_Pomo_4	Northern Pomo	nort2966	pej	ALL	dilˈey	dilˈej	d i l ˈe j	dilˈey	ALL_Pomo_4	FALSE	Example sentences such as 'All those five large rocks rolled downward' [O'Connor 1987: 11] show that the word can function as 'all = omnis'.	Oswalt 1964: 424-425; O'Connor 1987: 11, 37, 60, 65, 74, 110
NorthernPomo_ASH_ASH_Pomo_1	Northern Pomo	nort2966	pej	ASH	no-hˈo	nohˈo	n o h ˈo	no-hˈo	ASH_Pomo_1	FALSE	A compound of no 'dust' and ho 'fire' [McLendon 1973: 66].	Oswalt 1964: 424-425
NorthernPomo_BARK_BARK_Pomo_2	Northern Pomo	nort2966	pej	BARK	šewˈa	ʃewˈa	ʃ e w ˈa	šewˈa	BARK_Pomo_2	FALSE		Oswalt 1964: 424-425
NorthernPomo_BELLY_BELLY_Pomo_1	Northern Pomo	nort2966	pej	BELLY	kʰašˈeʔ	kʰaʃˈeʔ	kʰ a ʃ ˈe ʔ	kʰašˈeʔ	BELLY_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_BIG_BIG_Pomo_2	Northern Pomo	nort2966	pej	BIG	matˈo #	matˈo	m a t ˈo	matˈo #	BIG_Pomo_2	FALSE	An alternative candidate is tʰiy 'big' [O'Connor 1987: 246]. Cf. the following sentences: "She is bigger (mato) than her horse is", "Her feet are bigger (tʰiy) than her horse's feet" [ibid.]. According to O'Connor, "[t]he difference in the adjectives glossed "big" results in the shape and dimensions of the objects being compared" [ibid.].	Oswalt 1964: 424-425
NorthernPomo_BIRD_BIRD_Pomo_1	Northern Pomo	nort2966	pej	BIRD	cʼitʼ	ʦʼitʼ	ʦʼ i tʼ	cʼitʼ	BIRD_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 47, 74, 160, 174, 177, 228, 229
NorthernPomo_BITE_BITE_Pomo_1	Northern Pomo	nort2966	pej	BITE	ka=nˈe	kanˈe	k a n ˈe	ka=nˈe	BITE_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 156
NorthernPomo_BLACK_BLACK_Pomo_3	Northern Pomo	nort2966	pej	BLACK	kʰacʼˈe	kʰaʦʼˈe	kʰ a ʦʼ ˈe	kʰacʼˈe	BLACK_Pomo_3	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 163, 245
NorthernPomo_BLOOD_BLOOD_Pomo_1	Northern Pomo	nort2966	pej	BLOOD	balˈa-y	balˈaj	b a l ˈa j	balˈa-y	BLOOD_Pomo_1	FALSE	For morphological segmentation, cf. related adjective bala-m 'bloodshot,  bruised'. According to [O'Connor 1987: 24], suffixes -y and -m in these words are historically identical with verbal aspectual suffixes -y 'perfective' and -m 'durative / essive'.	Oswalt 1964: 424-425; O'Connor 1987: 24
NorthernPomo_BONE_BONE_Pomo_1	Northern Pomo	nort2966	pej	BONE	yaː	jaː	j aː	yaː	BONE_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 12, 239
NorthernPomo_BREAST_BREAST_Pomo_1	Northern Pomo	nort2966	pej	BREAST	yeʔˈeː	jeʔˈeː	j e ʔ ˈeː	yeʔˈeː	BREAST_Pomo_1	FALSE	Glossed as 'chest'. Distinct from ʼo 'breasts' [Oswalt 1964: 424-425].	McLendon 1973: 70
NorthernPomo_CLAW OR NAIL_CLAW OR NAIL_Pomo_1	Northern Pomo	nort2966	pej	CLAW OR NAIL	hečʼ #	heʧʼ	h e ʧʼ	hečʼ #	CLAW OR NAIL_Pomo_1	FALSE	Glossed as 'claw'.	Oswalt 1964: 424-425
NorthernPomo_CLOUD_CLOUD_Pomo_2	Northern Pomo	nort2966	pej	CLOUD	pʰuʼ	pʰut̪ʼ	pʰ u t̪ʼ	pʰuʼ	CLOUD_Pomo_2	FALSE		Oswalt 1964: 424-425
NorthernPomo_COLD_COLD_Pomo_2	Northern Pomo	nort2966	pej	COLD	mˈadoː	mˈadoː	m ˈa d oː	mˈadoː	COLD_Pomo_2	FALSE		Oswalt 1964: 424-425
NorthernPomo_COME_COME_Pomo_1	Northern Pomo	nort2966	pej	COME	waː-dˈe	waːdˈe	w aː d ˈe	waː-dˈe	COME_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_DIE_DIE_Pomo_2	Northern Pomo	nort2966	pej	DIE	kʼˈalaː	kʼˈalaː	kʼ ˈa l aː	kʼˈalaː	DIE_Pomo_2	FALSE	Cited in [O'Connor 1987: 45, 74] as kʼala 'die sg.', cf. ley 'die coll.' [O'Connor 1987: 45, 74].	Oswalt 1964: 424-425
NorthernPomo_DOG_DOG_Pomo_-1	Northern Pomo	nort2966	pej	DOG	hayˈu	hajˈu	h a j ˈu	hayˈu	DOG_Pomo_-1	TRUE	Borrowed from Lake Miwok hˈayu 'dog'.	Oswalt 1964: 424-425; O'Connor 1987: 12, 43, 49
NorthernPomo_DRINK_DRINK_Pomo_1	Northern Pomo	nort2966	pej	DRINK	kʼo-čˈi	kʼoʧˈi	kʼ o ʧ ˈi	kʼo-čˈi	DRINK_Pomo_1	FALSE	-či is the semelfactive aspect suffix [O'Connor 1987: 30].	Oswalt 1964: 424-425
NorthernPomo_DRY_DRY_Pomo_4	Northern Pomo	nort2966	pej	DRY	tʼabˈoʔ	tʼabˈoʔ	tʼ a b ˈo ʔ	tʼabˈoʔ	DRY_Pomo_4	FALSE		Oswalt 1964: 424-425
NorthernPomo_EAR_EAR_Pomo_1	Northern Pomo	nort2966	pej	EAR	šimˈa	ʃimˈa	ʃ i m ˈa	šimˈa	EAR_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_EARTH (SOIL)_EARTH (SOIL)_Pomo_1	Northern Pomo	nort2966	pej	EARTH (SOIL)	maː	maː	m aː	maː	EARTH (SOIL)_Pomo_1	FALSE	Glossed as 'ground' in [O'Connor 1987: 91, 226].	Oswalt 1964: 424-425
NorthernPomo_EAT_EAT_Pomo_1	Northern Pomo	nort2966	pej	EAT	maʔˈa	maʔˈa	m a ʔ ˈa	maʔˈa	EAT_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 35, 36, 38, 85
NorthernPomo_EGG_EGG_Pomo_1	Northern Pomo	nort2966	pej	EGG	čʼoː	ʧʼoː	ʧʼ oː	čʼoː	EGG_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_EYE_EYE_Pomo_1	Northern Pomo	nort2966	pej	EYE	ʔuy	ʔuj	ʔ u j	ʔuy	EYE_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 250, 251, 252, 253, 256
NorthernPomo_FAT (FROM ANIMALS)_FAT (FROM ANIMALS)_Pomo_1	Northern Pomo	nort2966	pej	FAT (FROM ANIMALS)	pʰuy	pʰuj	pʰ u j	pʰuy	FAT (FROM ANIMALS)_Pomo_1	FALSE	Glossed as 'grease'.	Oswalt 1964: 424-425
NorthernPomo_FEATHER_FEATHER_Pomo_2	Northern Pomo	nort2966	pej	FEATHER	tʰe	tʰe	tʰ e	tʰe	FEATHER_Pomo_2	FALSE		Oswalt 1964: 424-425
NorthernPomo_FIRE_FIRE_Pomo_1	Northern Pomo	nort2966	pej	FIRE	ho	ho	h o	ho	FIRE_Pomo_1	FALSE	Polysemy: 'fire / hot'.	Oswalt 1964: 424-425; O'Connor 1987: 45, 49
NorthernPomo_FISH_FISH_Pomo_1	Northern Pomo	nort2966	pej	FISH	ša	ʃa	ʃ a	ša	FISH_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 35, 36, 38, 43, 46
NorthernPomo_FLY (MOVE THROUGH AIR)_FLY (MOVE THROUGH AIR)_Pomo_2	Northern Pomo	nort2966	pej	FLY (MOVE THROUGH AIR)	pʰidˈe	pʰidˈe	pʰ i d ˈe	pʰidˈe	FLY (MOVE THROUGH AIR)_Pomo_2	FALSE	Cited as pʰid 'to be suspended in air, to fly' in [O'Connor 1987: 29].	Oswalt 1964: 424-425
NorthernPomo_FOOT_FOOT_Pomo_1	Northern Pomo	nort2966	pej	FOOT	kʰamˈa	kʰamˈa	kʰ a m ˈa	kʰamˈa	FOOT_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 243, 244, 246, 250, 253
NorthernPomo_FULL_FULL_Pomo_4	Northern Pomo	nort2966	pej	FULL	hačʼa	haʧʼa	h a ʧʼ a	hačʼa	FULL_Pomo_4	FALSE		Oswalt 1964: 424-425
NorthernPomo_GIVE_GIVE_Pomo_1	Northern Pomo	nort2966	pej	GIVE	dikˈa	dikˈa	d i k ˈa	dikˈa	GIVE_Pomo_1	FALSE	Cf. ho- 'give (lengthy object)' [O'Connor 1987: 49, 163, 191, 240, 278], poʔo- 'give pl.' [O'Connor 1987: 240].	Oswalt 1964: 424-425; O'Connor 1987: 43, 99, 275
NorthernPomo_GOOD_GOOD_Pomo_1	Northern Pomo	nort2966	pej	GOOD	kʼidˈi	kʼidˈi	kʼ i d ˈi	kʼidˈi	GOOD_Pomo_1	FALSE	Cited as kʼedi 'good' in [O'Connor 1987: 79].	Oswalt 1964: 424-425
NorthernPomo_GREEN_GREEN_Pomo_1	Northern Pomo	nort2966	pej	GREEN	cʼakʰˈatʼ	ʦʼakʰˈatʼ	ʦʼ a kʰ ˈa tʼ	cʼakʰˈatʼ	GREEN_Pomo_1	FALSE	Glossed as 'blue' in [O'Connor 1987: 253].	Oswalt 1964: 424-425
NorthernPomo_HAIR_HAIR_Pomo_1	Northern Pomo	nort2966	pej	HAIR	ʔe	ʔe	ʔ e	ʔe	HAIR_Pomo_1	FALSE	Cited by O'Connor as ʔeː 'hair' [O'Connor 1987: 242, 251, 254] and ʔey 'hair' [O'Connor 1987: 245].	Oswalt 1964: 424-425
NorthernPomo_HAND_HAND_Pomo_2	Northern Pomo	nort2966	pej	HAND	ʰanˈa	t̪ʰanˈa	t̪ʰ a n ˈa	ʰanˈa	HAND_Pomo_2	FALSE	Distinct from šaː 'arm' [O'Connor 1987: 244].	Oswalt 1964: 424-425
NorthernPomo_HEAD_HEAD_Pomo_2	Northern Pomo	nort2966	pej	HEAD	šˈinaː	ʃˈinaː	ʃ ˈi n aː	šˈinaː	HEAD_Pomo_2	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 165, 199
NorthernPomo_HEAR_HEAR_Pomo_1	Northern Pomo	nort2966	pej	HEAR	šoː-či	ʃoːʧi	ʃ oː ʧ i	šoː-či	HEAR_Pomo_1	FALSE	Cited as šowʔ 'hear' in [O'Connor 1987: 31, 47, 56, 218]. -či is the semelfactive aspect suffix [O'Connor 1987: 30].	Oswalt 1964: 424-425
NorthernPomo_HEART_HEART_Pomo_2	Northern Pomo	nort2966	pej	HEART	kʰam	kʰam	kʰ a m	kʰam	HEART_Pomo_2	FALSE		Oswalt 1964: 424-425
NorthernPomo_HORN (ANATOMY)_HORN (ANATOMY)_Pomo_1	Northern Pomo	nort2966	pej	HORN (ANATOMY)	ʔa	ʔa	ʔ a	ʔa	HORN (ANATOMY)_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_I_I_Pomo_1	Northern Pomo	nort2966	pej	I	ʔaː	ʔaː	ʔ aː	ʔaː	I_Pomo_1	FALSE	1st singular pronoun has agent case ʔaː, patient case oː, and oblique case oʔ ~  kʰe [O'Connor 1987: 158].	Oswalt 1964: 424-425
NorthernPomo_I_I_Pomo_2	Northern Pomo	nort2966	pej	I	oː	t̪oː	t̪ oː	oː	I_Pomo_2	FALSE	Patient case.	O'Connor 1987: 158
NorthernPomo_KILL_KILL_Pomo_3	Northern Pomo	nort2966	pej	KILL	čaban	ʧaban	ʧ a b a n	čaban	KILL_Pomo_3	FALSE	Glossed in [O'Connor 1987: 74] as 'kill sg.', cf. di=ley 'kill coll.' (instrumental prefix di= and root ley 'die pl.') [ibid.].	Oswalt 1964: 424-425
NorthernPomo_KNEE_KNEE_Pomo_3	Northern Pomo	nort2966	pej	KNEE	yaːsˈis	jaːsˈis	j aː s ˈi s	yaːsˈis	KNEE_Pomo_3	FALSE		Oswalt 1964: 424-425
NorthernPomo_KNOW (SOMETHING)_KNOW (SOMETHING)_Pomo_3	Northern Pomo	nort2966	pej	KNOW (SOMETHING)	šaː	ʃaː	ʃ aː	šaː	KNOW (SOMETHING)_Pomo_3	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 226, 316
NorthernPomo_LEAF_LEAF_Pomo_1	Northern Pomo	nort2966	pej	LEAF	šapʰˈa	ʃapʰˈa	ʃ a pʰ ˈa	šapʰˈa	LEAF_Pomo_1	FALSE		Oswalt 1964: 424-425; O'Connor 1987: 228, 231, 240
NorthernPomo_LIE (REST)_LIE (REST)_Pomo_1	Northern Pomo	nort2966	pej	LIE (REST)	mitˈi	mitˈi	m i t ˈi	mitˈi	LIE (REST)_Pomo_1	FALSE	Glossed in [O'Connor 1987: 74] as 'lie sg.', cf. pʰoh 'lie coll.' [ibid.].	Oswalt 1964: 424-425
NorthernPomo_LIVER_LIVER_Pomo_1	Northern Pomo	nort2966	pej	LIVER	šˈalaː	ʃˈalaː	ʃ ˈa l aː	šˈalaː	LIVER_Pomo_1	FALSE		Oswalt 1964: 424-425
NorthernPomo_LONG_LONG_Pomo_1	Northern Pomo	nort2966	pej	LONG	kol	kol	k o l	kol	LONG_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_LOUSE_LOUSE_Pomo_1	Northern Pomo	nort2966	pej	LOUSE	či	ʧi	ʧ i	či	LOUSE_Pomo_1	FALSE	Glossed as 'head louse' in [McLendon 1973: 80]. Distinct from bitˈiš 'body louse' [ibid.].	Oswalt 1964: 426-427
NorthernPomo_MAN_MAN_Pomo_1	Northern Pomo	nort2966	pej	MAN	baː	baː	b aː	baː	MAN_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_MANY_MANY_Pomo_1	Northern Pomo	nort2966	pej	MANY	batʰˈe	batʰˈe	b a tʰ ˈe	batʰˈe	MANY_Pomo_1	FALSE	Glossed as 'copious / abundant' in [O'Connor 1987: 39, 241].	Oswalt 1964: 426-427
NorthernPomo_MEAT_MEAT_Pomo_1	Northern Pomo	nort2966	pej	MEAT	bišˈe	biʃˈe	b i ʃ ˈe	bišˈe	MEAT_Pomo_1	FALSE	Polysemy: 'deer / meat'. Distinct from cʼiʔˈi 'flesh' [Oswalt 1964: 424-425]. 	McLendon 1973: 72; O'Connor 1987: 162, 167
NorthernPomo_MOON_MOON_Pomo_2	Northern Pomo	nort2966	pej	MOON	da	da	d a	da	MOON_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_MOUNTAIN_MOUNTAIN_Pomo_1	Northern Pomo	nort2966	pej	MOUNTAIN	danˈo	danˈo	d a n ˈo	danˈo	MOUNTAIN_Pomo_1	FALSE	Glossed as 'mountain / hill' in [O'Connor 1987: 7, 231].	Oswalt 1964: 426-427
NorthernPomo_MOUTH_MOUTH_Pomo_1	Northern Pomo	nort2966	pej	MOUTH	ha	ha	h a	ha	MOUTH_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_NAME_NAME_Pomo_1	Northern Pomo	nort2966	pej	NAME	ši	ʃi	ʃ i	ši	NAME_Pomo_1	FALSE	Cf. the verb ši-ʔ 'to name, to call someone something' [O'Connor 1987: 31].	Oswalt 1964: 426-427
NorthernPomo_NECK_NECK_Pomo_2	Northern Pomo	nort2966	pej	NECK	kʰu	kʰu	kʰ u	kʰu	NECK_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_NEW_NEW_Pomo_1	Northern Pomo	nort2966	pej	NEW	šiwˈey	ʃiwˈej	ʃ i w ˈe j	šiwˈey	NEW_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 162
NorthernPomo_NIGHT_NIGHT_Pomo_1	Northern Pomo	nort2966	pej	NIGHT	diwˈe	diwˈe	d i w ˈe	diwˈe	NIGHT_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_NOSE_NOSE_Pomo_1	Northern Pomo	nort2966	pej	NOSE	la	la	l a	la	NOSE_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_NOT_NOT_Pomo_3	Northern Pomo	nort2966	pej	NOT	kʼo #	kʼo	kʼ o	kʼo #	NOT_Pomo_3	FALSE	Negative particle, used before the negated verb. Cooccurs with the negative verbal suffix -nha. Historically identical to the noun kʼo 'thing' [O'Connor 1987: 32]. Alternative candidate: negative verbal suffix ʰin (apparently sometimes functions as an independent particle) [Oswalt 1964: 426-427; O'Connor 1987: 31, 37, 48, 63, 162, 165, 280]. We tentatively choose kʼo because of its status as an independent word.	O'Connor 1987: 33, 42, 48, 49, 116, 117, 162, 189, 201, 280, 291, 313
NorthernPomo_ONE_ONE_Pomo_2	Northern Pomo	nort2966	pej	ONE	čʼaː	ʧʼaː	ʧʼ aː	čʼaː	ONE_Pomo_2	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 168, 188
NorthernPomo_PERSON_PERSON_Pomo_1	Northern Pomo	nort2966	pej	PERSON	čaʔ	ʧaʔ	ʧ a ʔ	čaʔ	PERSON_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 63, 168, 280
NorthernPomo_RAIN (PRECIPITATION)_RAIN (PRECIPITATION)_Pomo_2	Northern Pomo	nort2966	pej	RAIN (PRECIPITATION)	bišˈemaː	biʃˈemaː	b i ʃ ˈe m aː	bišˈemaː	RAIN (PRECIPITATION)_Pomo_2	FALSE	Cf. the verb bišˈema 'to rain' [O'Connor 1987: 46].	Oswalt 1964: 426-427
NorthernPomo_RED_RED_Pomo_2	Northern Pomo	nort2966	pej	RED	ʼacʼ	t̪ʼaʦʼ	t̪ʼ a ʦʼ	ʼacʼ	RED_Pomo_2	FALSE	Cited by O'Connor as acʼ 'red' [O'Connor 1987: 42], tʼac 'red' [O'Connor 1987: 79], and ʼacʼ 'red' [O'Connor 1987: 163].	Oswalt 1964: 426-427
NorthernPomo_ROAD_ROAD_Pomo_1	Northern Pomo	nort2966	pej	ROAD	da	da	d a	da	ROAD_Pomo_1	FALSE	Glossed as 'path'.	Oswalt 1964: 426-427
NorthernPomo_ROOT_ROOT_Pomo_4	Northern Pomo	nort2966	pej	ROOT	yem	jem	j e m	yem	ROOT_Pomo_4	FALSE		Oswalt 1964: 426-427
NorthernPomo_ROUND_ROUND_Pomo_4	Northern Pomo	nort2966	pej	ROUND	čʼadˈol	ʧʼadˈol	ʧʼ a d ˈo l	čʼadˈol	ROUND_Pomo_4	FALSE		Oswalt 1964: 426-427
NorthernPomo_SAND_SAND_Pomo_1	Northern Pomo	nort2966	pej	SAND	mičˈatʼ	miʧˈatʼ	m i ʧ ˈa tʼ	mičˈatʼ	SAND_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_SAY_SAY_Pomo_4	Northern Pomo	nort2966	pej	SAY	heʔ	heʔ	h e ʔ	heʔ	SAY_Pomo_4	FALSE	Cited by O'Connor as he 'say' [O'Connor 1987: 23, 120, 128, 216, 272, 273, 281, 284, 288, 289, 291 etc] and hi 'say' [O'Connor 1987: 34, 48, 49, 188, 288 etc].	Oswalt 1964: 426-427
NorthernPomo_SEE_SEE_Pomo_1	Northern Pomo	nort2966	pej	SEE	čadi	ʧadi	ʧ a d i	čadi	SEE_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 74, 75
NorthernPomo_SEED_SEED_Pomo_1	Northern Pomo	nort2966	pej	SEED	soː	soː	s oː	soː	SEED_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_SIT_SIT_Pomo_1	Northern Pomo	nort2966	pej	SIT	čimˈa	ʧimˈa	ʧ i m ˈa	čimˈa	SIT_Pomo_1	FALSE	Glossed by O'Connor as 'sit sg.', cf. pʰočam 'sit pl.' [O'Connor 1987: 74, 118].	Oswalt 1964: 426-427
NorthernPomo_SKIN_SKIN_Pomo_2	Northern Pomo	nort2966	pej	SKIN	siyˈan	sijˈan	s i j ˈa n	siyˈan	SKIN_Pomo_2	FALSE	Cited as siːyan 'skin' in [O'Connor 1987: 240].	Oswalt 1964: 426-427
NorthernPomo_SLEEP_SLEEP_Pomo_1	Northern Pomo	nort2966	pej	SLEEP	simˈa	simˈa	s i m ˈa	simˈa	SLEEP_Pomo_1	FALSE	Frequently occurs as a part of the compound verb sima miti 'to sleep' [O'Connor 1987: 35, 36, 38, 42, 85, 178, 226] (cf. miti 'to lie'). Sima 'to sleep' can be used alone [O'Connor 1987: 68].	Oswalt 1964: 426-427
NorthernPomo_SMALL_SMALL_Pomo_3	Northern Pomo	nort2966	pej	SMALL	bičʼˈuʔ	biʧʼˈuʔ	b i ʧʼ ˈu ʔ	bičʼˈuʔ	SMALL_Pomo_3	FALSE	Cited by O'Connor as bičʼu 'small' [O'Connor 1987: 159] and bicʼu 'small' [O'Connor 1987: 160, 227].	Oswalt 1964: 426-427
NorthernPomo_SMOKE (EXHAUST)_SMOKE (EXHAUST)_Pomo_1	Northern Pomo	nort2966	pej	SMOKE (EXHAUST)	sahˈa	sahˈa	s a h ˈa	sahˈa	SMOKE (EXHAUST)_Pomo_1	FALSE	Cf. ho=saha 'smoke' [O'Connor 1987: 250] - a compound with ho 'fire' as a first part.	Oswalt 1964: 426-427
NorthernPomo_STAND_STAND_Pomo_2	Northern Pomo	nort2966	pej	STAND	omˈa	t̪omˈa	t̪ o m ˈa	omˈa	STAND_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_STAR_STAR_Pomo_2	Northern Pomo	nort2966	pej	STAR	tʰotʰˈol	tʰotʰˈol	tʰ o tʰ ˈo l	tʰotʰˈol	STAR_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_STONE_STONE_Pomo_1	Northern Pomo	nort2966	pej	STONE	kʰabˈe	kʰabˈe	kʰ a b ˈe	kʰabˈe	STONE_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 11, 45, 256
NorthernPomo_SUN_SUN_Pomo_2	Northern Pomo	nort2966	pej	SUN	mˈiʼaː	mˈit̪ʼaː	m ˈi t̪ʼ aː	mˈiʼaː	SUN_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_SWIM_SWIM_Pomo_4	Northern Pomo	nort2966	pej	SWIM	kʼoˈam-a	kʼot̪ˈama	kʼ o t̪ ˈa m a	kʼoˈam-a	SWIM_Pomo_4	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 13, 110, 173, 185, 274, 277, 279, 293, 303
NorthernPomo_TAIL_TAIL_Pomo_2	Northern Pomo	nort2966	pej	TAIL	kˈimaː	kˈimaː	k ˈi m aː	kˈimaː	TAIL_Pomo_2	FALSE		Oswalt 1964: 426-427
NorthernPomo_THAT_THAT_Pomo_2	Northern Pomo	nort2966	pej	THAT	mul	mul	m u l	mul	THAT_Pomo_2	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 45, 73, 240
NorthernPomo_THIS_THIS_Pomo_3	Northern Pomo	nort2966	pej	THIS	ʔal	ʔal	ʔ a l	ʔal	THIS_Pomo_3	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 12, 42, 228
NorthernPomo_THOU_THOU_Pomo_1	Northern Pomo	nort2966	pej	THOU	ma	ma	m a	ma	THOU_Pomo_1	FALSE	2nd singular pronoun has agent case ma, patient case mi-o, and oblique case mi-ʔ [O'Connor 1987: 158].	Oswalt 1964: 426-427
NorthernPomo_TONGUE_TONGUE_Pomo_1	Northern Pomo	nort2966	pej	TONGUE	hˈa=baː	hˈabaː	h ˈa b aː	hˈa=baː	TONGUE_Pomo_1	FALSE	A compound with ha 'mouth' as a first part.	Oswalt 1964: 426-427
NorthernPomo_TOOTH_TOOTH_Pomo_1	Northern Pomo	nort2966	pej	TOOTH	ʔo	ʔo	ʔ o	ʔo	TOOTH_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_TREE_TREE_Pomo_1	Northern Pomo	nort2966	pej	TREE	kʰalˈe	kʰalˈe	kʰ a l ˈe	kʰalˈe	TREE_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 54, 56, 59, 177, 179, 231, 232, 240, 274, 293
NorthernPomo_TWO_TWO_Pomo_1	Northern Pomo	nort2966	pej	TWO	kʰoː	kʰoː	kʰ oː	kʰoː	TWO_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_WALK_WALK_Pomo_2	Northern Pomo	nort2966	pej	WALK	hu	hu	h u	hu	WALK_Pomo_2	FALSE	Glossed as 'go (sg.)'. Cf. waː-d 'to walk (sg.)' [O'Connor 1987: 22] (cited as waːdˈe 'walk' in Oswalt 1964: 426-427) and pʰilaː-d 'to walk, collective' [O'Connor 1987: 71].	O'Connor 1987: 32, 37, 38
NorthernPomo_WARM_WARM_Pomo_1	Northern Pomo	nort2966	pej	WARM	ho	ho	h o	ho	WARM_Pomo_1	FALSE	Polysemy: 'fire / hot'.	Oswalt 1964: 424-425
NorthernPomo_WATER_WATER_Pomo_1	Northern Pomo	nort2966	pej	WATER	kʰa	kʰa	kʰ a	kʰa	WATER_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 37, 47, 48, 159, 161, 231
NorthernPomo_WE_WE_Pomo_1	Northern Pomo	nort2966	pej	WE	ya	ja	j a	ya	WE_Pomo_1	FALSE	1st plural pronoun has agent case ya, patient case ya-l, and oblique case ya-ʔ [O'Connor 1987: 158].	Oswalt 1964: 426-427
NorthernPomo_WHAT_WHAT_Pomo_1	Northern Pomo	nort2966	pej	WHAT	kʼo	kʼo	kʼ o	kʼo	WHAT_Pomo_1	FALSE	The meaning 'what?' is expressed by kʼo 'thing', used with the question clitic a [O'Connor 1987: 315-316].	Oswalt 1964: 426-427
NorthernPomo_WHITE_WHITE_Pomo_1	Northern Pomo	nort2966	pej	WHITE	kalˈe	kalˈe	k a l ˈe	kalˈe	WHITE_Pomo_1	FALSE		Oswalt 1964: 426-427
NorthernPomo_WHO_WHO_Pomo_1	Northern Pomo	nort2966	pej	WHO	čˈibaː	ʧˈibaː	ʧ ˈi b aː	čˈibaː	WHO_Pomo_1	FALSE	Used with the question clitic a [O'Connor 1987: 62, 316].	Oswalt 1964: 426-427
NorthernPomo_WOMAN_WOMAN_Pomo_1	Northern Pomo	nort2966	pej	WOMAN	mˈaːa	mˈaːt̪a	m ˈaː t̪ a	mˈaːa	WOMAN_Pomo_1	FALSE		Oswalt 1964: 426-427; O'Connor 1987: 239
NorthernPomo_YELLOW_YELLOW_Pomo_4	Northern Pomo	nort2966	pej	YELLOW	čišˈil šiba	ʧiʃˈilʃiba	ʧ i ʃ ˈi l ʃ i b a	čišˈil šiba	YELLOW_Pomo_4	FALSE		Oswalt 1964: 426-427
