ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Cuzco_BRANCH_516	Cuzco	cusc1236	quz	BRANCH	k'aλma	kʼaʎma	kʼ a ʎ m a	kʼ a ʎ m a	BRANCH_516			heggarty2005
Huallaga_BRANCH_517	Huallaga-Huánuco	hual1241	qub	BRANCH	čapsa	ʧapsa	ʧ a p s a	tʃ a p s a	BRANCH_517			heggarty2005
Huanca_BRANCH_517	Huaylla-Huanca	huay1241	qvw	BRANCH	chapla	ʧapla	ʧ a p l a	tʃ a p l a	BRANCH_517		(para leña)	cerron1976
Huangascar_BRANCH_517	Chocos-Huangáscar	azan1238		BRANCH	chapra	ʧapɾa	ʧ a p ɾ a	tʃ a p ɾ a	BRANCH_517			shimelman2017
HuarazHuailas_BRANCH_218	Huaraz-Huailas	huai1241		BRANCH	shaylli	ʃai̯ʎi	ʃ a i̯ ʎ i	ʃ ai ʎ i	BRANCH_218			parkerchavez1976
Imbabura_BRANCH_518	Imbabura	imba1240	qvi	BRANCH	malki	malki	m a l k i	m a l k i	BRANCH_518			gomez2009
Inkawasi_BRANCH_7575	Lambayeque	lamb1276	quf	BRANCH	rikra	rikra	r i k r a	r i k r a	BRANCH_7575			heggarty2005
Laraos_BRANCH_519	Laraos	yauy1235	qux	BRANCH	rama	rama	r a m a	r a m a	BRANCH_519			heggarty2005
Lincha-Tana_BRANCH_517	Lincha-Tana	tana1291		BRANCH	chapra	ʧapɾa	ʧ a p ɾ a	tʃ a p ɾ a	BRANCH_517			shimelman2017
Maragua_BRANCH_517	Chuquisaca	sout2991	quh	BRANCH	č'aχra	ʧʼaχra	ʧʼ a χ r a	tʃʼ a χ r a	BRANCH_517			heggarty2005
Napo_BRANCH_215	Napo 	napo1242	qvo	BRANCH	pallca	paʎka	p a ʎ k a	p a ʎ k a	BRANCH_215			orrwrisley1981
Pastaza_BRANCH_519	Pastaza	sout2990	qup	BRANCH	ɾama	ɾama	ɾ a m a	ɾ a m a	BRANCH_519			landerman1973
Pocona_BRANCH_519	Cochabamba	coch1274		BRANCH	rama	rama	r a m a	r a m a	BRANCH_519			heggarty2005
Puno_BRANCH_519	Puno	puno1238	qxp	BRANCH	rama	rama	r a m a	r a m a	BRANCH_519			heggarty2005
Putumayo_BRANCH_518	Colombian Inga	inga1252	inb	BRANCH	malqui	malxi	m a l x i	m a l x i	BRANCH_518			tandioy1978
SanPedro_BRANCH_517	Liscay-San Pedro	sanp1258		BRANCH	chapra	ʧapɾa	ʧ a p ɾ a	tʃ a p ɾ a	BRANCH_517			shimelman2017
Serena_BRANCH_215	Tena	tena1240	quw	BRANCH	paλka	paʎka	p a ʎ k a	p a ʎ k a	BRANCH_215			heggarty2005
Troje_BRANCH_518	Chimborazo	nort3351		BRANCH	mažki	maʒki	m a ʒ k i	m a ʒ k i	BRANCH_518			heggarty2005
Yanac_BRANCH_521	Corongo	coro1247	qwa	BRANCH	aĉa	aʈ͡ʂa	a ʈ͡ʂ a	a ʈʂ a	BRANCH_521			heggarty2005
Apuri_LEAF_3427	Apurí-Madean-Viñac	apur1253		LEAF	rapri	ɾapɾi	ɾ a p ɾ i	ɾ a p ɾ i	LEAF_3427			shimelman2017
Apuri_LEAF_7024	Apurí-Madean-Viñac	apur1253		LEAF	yura	juɾa	j u ɾ a	j u ɾ a	LEAF_7024			shimelman2017
Apurimac_LEAF_97	Eastern-Apurímac	east2551	qve	LEAF	rapi	rapi	r a p i	r a p i	LEAF_97			camacho2007
Atalla_LEAF_97	Huancavelica	huan1249		LEAF	rapi	rapi	r a p i	r a p i	LEAF_97			heggarty2005
Ayacucho_LEAF_97	Ayacucho	ayac1239	quy	LEAF	llaqe, rapi	ʎaχe	ʎ a χ e	ʎ a χ e	LEAF_97			soto1976
Ayacucho_LEAF_97	Ayacucho	ayac1239	quy	LEAF	llaqe, rapi	ɾapi	ɾ a p i	ɾ a p i	LEAF_97			soto1976
Cacra-Hongos_LEAF_3427	Cacra-Hongos	cacr1238		LEAF	lapla	ʃapla	ʃ a p l a	ʃ a p l a	LEAF_3427			shimelman2017
Cacra-Hongos_LEAF_3432	Cacra-Hongos	cacr1238		LEAF	luya	ʃuja	ʃ u j a	ʃ u j a	LEAF_3432			shimelman2017
Chachapoyas_LEAF_3427	Chachapoyas	chac1250	quk	LEAF	rapra	rapra	r a p r a	r a p r a	LEAF_3427			taylor2006
Chetilla_LEAF_3427	Cajamarca	caja1238	qvc	LEAF	rapra	rapra	r a p r a	r a p r a	LEAF_3427			heggarty2005
Curva_LEAF_97	Apolobamba	apol1241		LEAF	raphi	rapʰi	r a pʰ i	r a pʰ i	LEAF_97			heggarty2005
Cuzco_LEAF_97	Cuzco	cusc1236	quz	LEAF	rap'i, rapha, rap'a, raphi	rapʼi	r a pʼ i	r a pʼ i	LEAF_97		, [raphi = rare]	heggarty2005
Cuzco_LEAF_97	Cuzco	cusc1236	quz	LEAF	rap'i, rapha, rap'a, raphi	rapʰa	r a pʰ a	r a pʰ a	LEAF_97		, [raphi = rare]	heggarty2005
Cuzco_LEAF_97	Cuzco	cusc1236	quz	LEAF	rap'i, rapha, rap'a, raphi	rapʼa	r a pʼ a	r a pʼ a	LEAF_97		, [raphi = rare]	heggarty2005
Cuzco_LEAF_97	Cuzco	cusc1236	quz	LEAF	rap'i, rapha, rap'a, raphi	rapʰi	r a pʰ i	r a pʰ i	LEAF_97		, [raphi = rare]	heggarty2005
Huallaga_LEAF_3427	Huallaga-Huánuco	hual1241	qub	LEAF	rapra	rapra	r a p r a	r a p r a	LEAF_3427			heggarty2005
Huanca_LEAF_3427	Huaylla-Huanca	huay1241	qvw	LEAF	lapla	lapla	l a p l a	l a p l a	LEAF_3427			cerron2018
Huangascar_LEAF_3427	Chocos-Huangáscar	azan1238		LEAF	rapra	ɾapɾa	ɾ a p ɾ a	ɾ a p ɾ a	LEAF_3427			shimelman2017
Huangascar_LEAF_7024	Chocos-Huangáscar	azan1238		LEAF	yura	juɾa	j u ɾ a	j u ɾ a	LEAF_7024			shimelman2017
HuarazHuailas_LEAF_5129	Huaraz-Huailas	huai1241		LEAF	matu	matu	m a t u	m a t u	LEAF_5129			parkerchavez1976
Imbabura_LEAF_3428	Imbabura	imba1240	qvi	LEAF	fanga	fanɡa	f a n ɡ a	f a n g a	LEAF_3428			gomez2009
Inkawasi_LEAF_3427	Lambayeque	lamb1276	quf	LEAF	řapra	r̝apra	r̝ a p r a	r̝ a p r a	LEAF_3427			heggarty2005
Lamas_LEAF_3427	San Martín	sanm1289	qvs	LEAF	rapra	rapra	r a p r a	r a p r a	LEAF_3427			taylor2006
Laraos_LEAF_3427	Laraos	yauy1235	qux	LEAF	lapra	lapra	l a p r a	l a p r a	LEAF_3427			heggarty2005
Maragua_LEAF_97	Chuquisaca	sout2991	quh	LEAF	laqhi	laqʰi	l a qʰ i	l a qʰ i	LEAF_97			heggarty2005
Napo_LEAF_3428	Napo 	napo1242	qvo	LEAF	panga	panɡa	p a n ɡ a	p a n g a	LEAF_3428			orrwrisley1981
Pacaraos_LEAF_3427	Pacaraos	paca1245	qvp	LEAF	rapra	ɾapɾa	ɾ a p ɾ a	ɾ a p ɾ a	LEAF_3427			adelaar1982
Pastaza_LEAF_3428	Pastaza	sout2990	qup	LEAF	panga	panɡa	p a n ɡ a	p a n g a	LEAF_3428			landerman1973
Pocona_LEAF_97	Cochabamba	coch1274		LEAF	laqhi	laqʰi	l a qʰ i	l a qʰ i	LEAF_97			heggarty2005
Puno_LEAF_97	Puno	puno1238	qxp	LEAF	laphi	lapʰi	l a pʰ i	l a pʰ i	LEAF_97			heggarty2005
Putumayo_LEAF_3428	Colombian Inga	inga1252	inb	LEAF	panga	panɡa	p a n ɡ a	p a n g a	LEAF_3428			tandioy1978
SanPedro_LEAF_3427	Liscay-San Pedro	sanp1258		LEAF	rapra	ɾapɾa	ɾ a p ɾ a	ɾ a p ɾ a	LEAF_3427			shimelman2017
Serena_LEAF_3428	Tena	tena1240	quw	LEAF	panga	panɡa	p a n ɡ a	p a n g a	LEAF_3428			heggarty2005
Tarma_LEAF_3427	Yaru	yaru1256		LEAF	rapra	ʐapɾa	ʐ a p ɾ a	ʐ a p ɾ a	LEAF_3427		same form as wing	adelaar1977
Troje_LEAF_3428	Chimborazo	nort3351		LEAF	phanga	pʰanɡa	pʰ a n ɡ a	pʰ a n g a	LEAF_3428			heggarty2005
Yanac_LEAF_3427	Corongo	coro1247	qwa	LEAF	rapra	rapra	r a p r a	r a p r a	LEAF_3427			heggarty2005
Apuri_GRASS_212	Apurí-Madean-Viñac	apur1253		GRASS	qiwa	qewa	q e w a	q e w a	GRASS_212			shimelman2017
Apurimac_GRASS_2522	Eastern-Apurímac	east2551	qve	GRASS	qora	qora	q o r a	q o r a	GRASS_2522			camacho2007
Atalla_GRASS_2522	Huancavelica	huan1249		GRASS	χura	χura	χ u r a	χ u r a	GRASS_2522			heggarty2005
Ayacucho_GRASS_2522	Ayacucho	ayac1239	quy	GRASS	qora	χoɾa	χ o ɾ a	χ o ɾ a	GRASS_2522			soto1976
Cacra-Hongos_GRASS_212	Cacra-Hongos	cacr1238		GRASS	qiwa	qewa	q e w a	q e w a	GRASS_212			shimelman2017
Chachapoyas_GRASS_212	Chachapoyas	chac1250	quk	GRASS	kiwa, waylla	kiwa	k i w a	k i w a	GRASS_212			taylor2006
Chachapoyas_GRASS_2529	Chachapoyas	chac1250	quk	GRASS	kiwa, waylla	wai̯ʥa	w a i̯ ʥ a	w ai dʑ a	GRASS_2529			taylor2006
Chetilla_GRASS_212	Cajamarca	caja1238	qvc	GRASS	qiwa	qiwa	q i w a	q i w a	GRASS_212			heggarty2005
Curva_GRASS_2522	Apolobamba	apol1241		GRASS	qura	qura	q u r a	q u r a	GRASS_2522			heggarty2005
Cuzco_GRASS_2522	Cuzco	cusc1236	quz	GRASS	qura	qura	q u r a	q u r a	GRASS_2522			heggarty2005
Huallaga_GRASS_2524	Huallaga-Huánuco	hual1241	qub	GRASS	čuqu	ʧuqu	ʧ u q u	tʃ u q u	GRASS_2524			heggarty2005
Huanca_GRASS_2522	Huaylla-Huanca	huay1241	qvw	GRASS	qula	qula	q u l a	q u l a	GRASS_2522			cerron1976
Huanca_GRASS_212	Huaylla-Huanca	huay1241	qvw	GRASS	iwa, hiwa	hiwa	h i w a	h i w a	GRASS_212			cerron2018
Huangascar_GRASS_212	Chocos-Huangáscar	azan1238		GRASS	qiwa	qewa	q e w a	q e w a	GRASS_212			shimelman2017
HuarazHuailas_GRASS_2526	Huaraz-Huailas	huai1241		GRASS	pastu	pastu	p a s t u	p a s t u	GRASS_2526			parkerchavez1976
Imbabura_GRASS_212	Imbabura	imba1240	qvi	GRASS	jiwa	xiwa	x i w a	x i w a	GRASS_212			gomez2009
Inkawasi_GRASS_212	Lambayeque	lamb1276	quf	GRASS	χiwa	χiwa	χ i w a	χ i w a	GRASS_212			heggarty2005
Lamas_GRASS_212	San Martín	sanm1289	qvs	GRASS	kiwa, waylla	kiwa	k i w a	k i w a	GRASS_212			taylor2006
Lamas_GRASS_2529	San Martín	sanm1289	qvs	GRASS	kiwa, waylla	wai̯ʥa	w a i̯ ʥ a	w ai dʑ a	GRASS_2529			taylor2006
Laraos_GRASS_212	Laraos	yauy1235	qux	GRASS	qiwa	qiwa	q i w a	q i w a	GRASS_212			heggarty2005
Lincha-Tana_GRASS_212	Lincha-Tana	tana1291		GRASS	qiwa	qewa	q e w a	q e w a	GRASS_212			shimelman2017
Maragua_GRASS_2522	Chuquisaca	sout2991	quh	GRASS	qura	qura	q u r a	q u r a	GRASS_2522			heggarty2005
Napo_GRASS_212	Napo 	napo1242	qvo	GRASS	quihua	kiwa	k i w a	k i w a	GRASS_212			orrwrisley1981
Pacaraos_GRASS_212	Pacaraos	paca1245	qvp	GRASS	qiwa	χewa	χ e w a	χ e w a	GRASS_212			adelaar1982
Pastaza_GRASS_212	Pastaza	sout2990	qup	GRASS	quiwa	kiwa	k i w a	k i w a	GRASS_212			landerman1973
Pocona_GRASS_2527	Cochabamba	coch1274		GRASS	hierba	jerba	j e r b a	j e r b a	GRASS_2527			heggarty2005
Puno_GRASS_2522	Puno	puno1238	qxp	GRASS	qura	qura	q u r a	q u r a	GRASS_2522			heggarty2005
Putumayo_GRASS_210	Colombian Inga	inga1252	inb	GRASS	ugsa	uxsa	u x s a	u x s a	GRASS_210		cognate with Uru "flower"; interesting	tandioy1978
SanPedro_GRASS_212	Liscay-San Pedro	sanp1258		GRASS	qiwa	qewa	q e w a	q e w a	GRASS_212			shimelman2017
Santiagueno_GRASS_183	Santiago del Estero	sant1432	qus	GRASS	yuyu	juju	j u j u	j u j u	GRASS_183			juanatey2021
Serena_GRASS_212	Tena	tena1240	quw	GRASS	kiwa	kiwa	k i w a	k i w a	GRASS_212			heggarty2005
Tarma_GRASS_212	Yaru	yaru1256		GRASS	xiwa	χewa	χ e w a	χ e w a	GRASS_212			adelaar1977
Troje_GRASS_212	Chimborazo	nort3351		GRASS	khiwa	kʰiwa	kʰ i w a	kʰ i w a	GRASS_212			heggarty2005
Yanac_GRASS_2522	Corongo	coro1247	qwa	GRASS	qura	qura	q u r a	q u r a	GRASS_2522			heggarty2005
Apuri_FLOWER_1987	Apurí-Madean-Viñac	apur1253		FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			shimelman2017
Apuri_FLOWER_1989	Apurí-Madean-Viñac	apur1253		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			shimelman2017
Apurimac_FLOWER_203	Eastern-Apurímac	east2551	qve	FLOWER	tika	tika	t i k a	t i k a	FLOWER_203			camacho2007
Apurimac_FLOWER_1989	Eastern-Apurímac	east2551	qve	FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			camacho2007
Atalla_FLOWER_1989	Huancavelica	huan1249		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			heggarty2005
Ayacucho_FLOWER_1989	Ayacucho	ayac1239	quy	FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			soto1976
Cacra-Hongos_FLOWER_1987	Cacra-Hongos	cacr1238		FLOWER	sisa	hisa	h i s a	h i s a	FLOWER_1987			shimelman2017
Cacra-Hongos_FLOWER_1989	Cacra-Hongos	cacr1238		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			shimelman2017
Chachapoyas_FLOWER_1989	Chachapoyas	chac1250	quk	FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			taylor2006
Chetilla_FLOWER_1990	Cajamarca	caja1238	qvc	FLOWER	tuktu	tuktu	t u k t u	t u k t u	FLOWER_1990			heggarty2005
Curva_FLOWER_203	Apolobamba	apol1241		FLOWER	t'ika	tʼika	tʼ i k a	tʼ i k a	FLOWER_203			heggarty2005
Cuzco_FLOWER_203	Cuzco	cusc1236	quz	FLOWER	t'ika	tʼika	tʼ i k a	tʼ i k a	FLOWER_203			heggarty2005
Huallaga_FLOWER_1990	Huallaga-Huánuco	hual1241	qub	FLOWER	tuktu	tuktu	t u k t u	t u k t u	FLOWER_1990			heggarty2005
Huanca_FLOWER_1989	Huaylla-Huanca	huay1241	qvw	FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			cerron2018
Huanca_FLOWER_1987	Huaylla-Huanca	huay1241	qvw	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987		(de sembrío)	cerron2018
Huangascar_FLOWER_1987	Chocos-Huangáscar	azan1238		FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			shimelman2017
Huangascar_FLOWER_1989	Chocos-Huangáscar	azan1238		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			shimelman2017
HuarazHuailas_FLOWER_1989	Huaraz-Huailas	huai1241		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			parkerchavez1976
Imbabura_FLOWER_1987	Imbabura	imba1240	qvi	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			gomez2009
Inkawasi_FLOWER_1990	Lambayeque	lamb1276	quf	FLOWER	tuktu	tuktu	t u k t u	t u k t u	FLOWER_1990			heggarty2005
Lamas_FLOWER_1987	San Martín	sanm1289	qvs	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987		sisa en ecuadoriano	taylor2006
Laraos_FLOWER_1989	Laraos	yauy1235	qux	FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			heggarty2005
Lincha-Tana_FLOWER_1987	Lincha-Tana	tana1291		FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			shimelman2017
Lincha-Tana_FLOWER_1989	Lincha-Tana	tana1291		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			shimelman2017
Maragua_FLOWER_203	Chuquisaca	sout2991	quh	FLOWER	t'ika	tʼika	tʼ i k a	tʼ i k a	FLOWER_203			heggarty2005
Napo_FLOWER_1987	Napo 	napo1242	qvo	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			orrwrisley1981
Pacaraos_FLOWER_1989	Pacaraos	paca1245	qvp	FLOWER	waycha	wai̯ʧa	w a i̯ ʧ a	w ai tʃ a	FLOWER_1989			adelaar1982
Pastaza_FLOWER_1987	Pastaza	sout2990	qup	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			landerman1973
Pocona_FLOWER_203	Cochabamba	coch1274		FLOWER	t'ika	tʼika	tʼ i k a	tʼ i k a	FLOWER_203			heggarty2005
Puno_FLOWER_203	Puno	puno1238	qxp	FLOWER	t'ika	tʼika	tʼ i k a	tʼ i k a	FLOWER_203			heggarty2005
Putumayo_FLOWER_1990	Colombian Inga	inga1252	inb	FLOWER	tugtu	tuxtu	t u x t u	t u x t u	FLOWER_1990			tandioy1978
SanPedro_FLOWER_1987	Liscay-San Pedro	sanp1258		FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			shimelman2017
SanPedro_FLOWER_1989	Liscay-San Pedro	sanp1258		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			shimelman2017
Santiagueno_FLOWER_1987	Santiago del Estero	sant1432	qus	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			juanatey2021
Serena_FLOWER_1987	Tena	tena1240	quw	FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			heggarty2005
Tarma_FLOWER_1989	Yaru	yaru1256		FLOWER	wayta	wai̯ta	w a i̯ t a	w ai t a	FLOWER_1989			adelaar1977
Troje_FLOWER_1987	Chimborazo	nort3351		FLOWER	sisa	sisa	s i s a	s i s a	FLOWER_1987			heggarty2005
Yanac_FLOWER_1989	Corongo	coro1247	qwa	FLOWER	we:ta	weːta	w eː t a	w eː t a	FLOWER_1989			heggarty2005
Apuri_ROPE_5180	Apurí-Madean-Viñac	apur1253		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			shimelman2017
Apurimac_ROPE_5180	Eastern-Apurímac	east2551	qve	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			camacho2007
Atalla_ROPE_5180	Huancavelica	huan1249		ROPE	waskha	waskʰa	w a s kʰ a	w a s kʰ a	ROPE_5180			heggarty2005
Ayacucho_ROPE_5180	Ayacucho	ayac1239	quy	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			soto1976
Cacra-Hongos_ROPE_5180	Cacra-Hongos	cacr1238		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			shimelman2017
Chachapoyas_ROPE_5180	Chachapoyas	chac1250	quk	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			taylor2006
Chetilla_ROPE_5180	Cajamarca	caja1238	qvc	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Curva_ROPE_5180	Apolobamba	apol1241		ROPE	waskha	waskʰa	w a s kʰ a	w a s kʰ a	ROPE_5180			heggarty2005
Cuzco_ROPE_5180	Cuzco	cusc1236	quz	ROPE	waskha	waskʰa	w a s kʰ a	w a s kʰ a	ROPE_5180			heggarty2005
Huallaga_ROPE_5180	Huallaga-Huánuco	hual1241	qub	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Huanca_ROPE_5180	Huaylla-Huanca	huay1241	qvw	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180		(soga)	cerron2018
Huangascar_ROPE_5180	Chocos-Huangáscar	azan1238		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			shimelman2017
HuarazHuailas_ROPE_5180	Huaraz-Huailas	huai1241		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			parkerchavez1976
Imbabura_ROPE_5180	Imbabura	imba1240	qvi	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			gomez2009
Inkawasi_ROPE_5180	Lambayeque	lamb1276	quf	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Lamas_ROPE_5180	San Martín	sanm1289	qvs	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			taylor2006
Laraos_ROPE_5180	Laraos	yauy1235	qux	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Maragua_ROPE_5180	Chuquisaca	sout2991	quh	ROPE	waškha	waʃkʰa	w a ʃ kʰ a	w a ʃ kʰ a	ROPE_5180			heggarty2005
Napo_ROPE_5180	Napo 	napo1242	qvo	ROPE	huasca	waska	w a s k a	w a s k a	ROPE_5180			orrwrisley1981
Pacaraos_ROPE_5180	Pacaraos	paca1245	qvp	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			adelaar1982
Pastaza_ROPE_5180	Pastaza	sout2990	qup	ROPE	wasca	waska	w a s k a	w a s k a	ROPE_5180			landerman1973
Pocona_ROPE_5180	Cochabamba	coch1274		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Puno_ROPE_5180	Puno	puno1238	qxp	ROPE	wiskha	wiskʰa	w i s kʰ a	w i s kʰ a	ROPE_5180			heggarty2005
Putumayo_ROPE_5180	Colombian Inga	inga1252	inb	ROPE	huasca	waska	w a s k a	w a s k a	ROPE_5180			tandioy1978
SanPedro_ROPE_5180	Liscay-San Pedro	sanp1258		ROPE	kachu, waska	waska	w a s k a	w a s k a	ROPE_5180			shimelman2017
Santiagueno_ROPE_5180	Santiago del Estero	sant1432	qus	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			juanatey2021
Serena_ROPE_5180	Tena	tena1240	quw	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Tarma_ROPE_5180	Yaru	yaru1256		ROPE	wasga	wasɡa	w a s ɡ a	w a s g a	ROPE_5180			adelaar1977
Troje_ROPE_5180	Chimborazo	nort3351		ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Yanac_ROPE_5180	Corongo	coro1247	qwa	ROPE	waska	waska	w a s k a	w a s k a	ROPE_5180			heggarty2005
Apurimac_ROAD_5083	Eastern-Apurímac	east2551	qve	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			camacho2007
Atalla_ROAD_5084	Huancavelica	huan1249		ROAD	camino	kamino	k a m i n o	k a m i n o	ROAD_5084			heggarty2005
Ayacucho_ROAD_5083	Ayacucho	ayac1239	quy	ROAD	ñan	ɲaŋ	ɲ a ŋ	ɲ a ŋ	ROAD_5083			soto1976
Chachapoyas_ROAD_5083	Chachapoyas	chac1250	quk	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			taylor2006
Chetilla_ROAD_5083	Cajamarca	caja1238	qvc	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Curva_ROAD_5083	Apolobamba	apol1241		ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Cuzco_ROAD_5083	Cuzco	cusc1236	quz	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Huallaga_ROAD_5083	Huallaga-Huánuco	hual1241	qub	ROAD	na:ni	naːni	n aː n i	n aː n i	ROAD_5083			heggarty2005
Huanca_ROAD_7121	Huaylla-Huanca	huay1241	qvw	ROAD	pulina	puli na	p u l i n a	p u l i + n a	ROAD_7121			cerron1976
HuarazHuailas_ROAD_5083	Huaraz-Huailas	huai1241		ROAD	naani	ɲaːɲi	ɲ aː ɲ i	ɲ a: ɲ i	ROAD_5083			parkerchavez1976
Imbabura_ROAD_5083	Imbabura	imba1240	qvi	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			gomez2009
Lamas_ROAD_5083	San Martín	sanm1289	qvs	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			taylor2006
Laraos_ROAD_5084	Laraos	yauy1235	qux	ROAD	kaminu	kaminu	k a m i n u	k a m i n u	ROAD_5084			heggarty2005
Maragua_ROAD_5083	Chuquisaca	sout2991	quh	ROAD	yan	jan	j a n	j a n	ROAD_5083			heggarty2005
Napo_ROAD_5083	Napo 	napo1242	qvo	ROAD	ñambi	ɲam bi	ɲ a m b i	ɲ a m + b i	ROAD_5083			orrwrisley1981
Pastaza_ROAD_5083	Pastaza	sout2990	qup	ROAD	ñambi	ɲam bi	ɲ a m b i	ɲ a m + b i	ROAD_5083			landerman1973
Pastaza_ROAD_5089	Pastaza	sout2990	qup	ROAD	trucha	ʈ͡ʂuʧa	ʈ͡ʂ u ʧ a	ʈʂ u tʃ a	ROAD_5089			landerman1973
Pocona_ROAD_5083	Cochabamba	coch1274		ROAD	yan	jan	j a n	j a n	ROAD_5083			heggarty2005
Puno_ROAD_5083	Puno	puno1238	qxp	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Putumayo_ROAD_5083	Colombian Inga	inga1252	inb	ROAD	ñambi	ɲam bi	ɲ a m b i	ɲ a m + b i	ROAD_5083			tandioy1978
Santiagueno_ROAD_5083	Santiago del Estero	sant1432	qus	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			juanatey2021
Serena_ROAD_5083	Tena	tena1240	quw	ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Tarma_ROAD_5084	Yaru	yaru1256		ROAD	kaminu	kaminu	k a m i n u	k a m i n u	ROAD_5084			adelaar1977
Troje_ROAD_5083	Chimborazo	nort3351		ROAD	ñan	ɲan	ɲ a n	ɲ a n	ROAD_5083			heggarty2005
Yanac_ROAD_5083	Corongo	coro1247	qwa	ROAD	na:ni	naːni	n aː n i	n a: n i	ROAD_5083			heggarty2005
Apuri_BLACK_366	Apurí-Madean-Viñac	apur1253		BLACK	yana	jana	j a n a	j a n a	BLACK_366			shimelman2017
Apurimac_BLACK_366	Eastern-Apurímac	east2551	qve	BLACK	yana	jana	j a n a	j a n a	BLACK_366			camacho2007
Atalla_BLACK_366	Huancavelica	huan1249		BLACK	yana	jana	j a n a	j a n a	BLACK_366			heggarty2005
Ayacucho_BLACK_366	Ayacucho	ayac1239	quy	BLACK	yana	jana	j a n a	j a n a	BLACK_366			soto1976
Cacra-Hongos_BLACK_366	Cacra-Hongos	cacr1238		BLACK	yana	jana	j a n a	j a n a	BLACK_366			shimelman2017
Chachapoyas_BLACK_366	Chachapoyas	chac1250	quk	BLACK	yana	jana	j a n a	j a n a	BLACK_366			taylor2006
Chetilla_BLACK_366	Cajamarca	caja1238	qvc	BLACK	yana	jana	j a n a	j a n a	BLACK_366			heggarty2005
Curva_BLACK_366	Apolobamba	apol1241		BLACK	yana	jana	j a n a	j a n a	BLACK_366			heggarty2005
