ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
ArchaicLatin_BREAST_1	Latin (Archaic)	oldl1238	qbb	BREAST	pectus	pˈɛktʊs	p ˈɛ k t ʊ s	pˈɛktʊs	BREAST_1	FALSE	Polysemy: 'breast / female breast'. Cf. some examples: {Nebula haud est mollis aeque atque huius est pectus} "A mist is not so soft as is a pretty little bosom, upon my faith" [Cas. 847]; {abite et de via decedite, ne quem in cursu capite aut cubito aut pectore offendam aut genu} "get out of the way, lest I should hurt any person in my speed with my head, or elbow, or breast, or with my knee" [Curc. 281-282]; {pectus digitis pultat, cor credo evocaturust foras} "He strikes his breast with his fingers I fancy he's about to call his heart outside" [Mil. 202]. _x0015_Distinct from mˈamː-a {mamma} 'female breast': {ita forma simili pueri, ut mater sua non internosse posset quae mammam dabat} "their own foster-mother, who gave the breast, was not able to distinguish them" [Men. 19-20]. The term sˈɪn-ʊs {sinus} 'bosom' is not attested in Plautus' texts.	Genitive form: pˈɛktɔr-ɪs {pectoris}
ArchaicLatin_BURN (SOMETHING)_1	Latin (Archaic)	oldl1238	qbb	BURN (SOMETHING)	urere	ˈuːrɛrɛ	ˈuː r ɛ r ɛ	ˈuːr-ɛ-rɛ	BURN (SOMETHING)_1	FALSE	Although it occurs in Plautus' texts only twice, once in passive voice: {Da illi cantharum, extingue ignem, si cor uritur, caput ne ardescat} "put out the fire, if his heart's in flames, that his head mayn't be burnt" [Persa 801-802] and once used figuratively: {calidum hoc est: etsi procul abest, urit male} "This is of a hot nature; although it is at a distance off, it scorches badly" [Most. 609], it is attested in this meaning already in 'Lex Aquilia' (3rd century BC) [OLD 1968: 2107]. In addition, it is attested in the derivates (kɔmb=ˈuːr-ɛ-rɛ {comburere} 'to burn up' and ɛks=ˈuːr-ɛ-rɛ {exurere} 'to burn out') in Plautus' plays: {tuos arbitratus sit, comburas, si velis} "let it be considered as your own; you to burn it if you like" [Asin. 766]; {Clam uxoremst ubi pulchre habeamus atque hunc comburamus diem} "where, unknown to my wife, we will erect the funeral pile ... and let us consume this day upon it" [Men. 152]; {Immo hasce ambas hic in ara ut vivas comburam, id volo} "No, but I'll burn both of these alive here upon the altar" [Rud. 68]; {At enim illi noctu occentabunt ostium, exurent fores} "But then at night they'll be singing before your threshold, and be burning down your door" [Persa 569]; {MEN. Ecce, Apollo mi ex oraclo imperat, ut ego illi oculos exuram lampadibus ardentibus. MAT. Perii, mi pater, minatur mihi oculos exurere} "MEN. Lo! by his oracle, Apollo bids me burn out her eyes with blazing torches. MAT. I'm undone, my father; he's threatening to burn my eyes out" [Men. 840-842]; {Quin inhumanum exuras tibi?} "What, to be burning mortuary sacrifice for yourself?" [Rud. 767]; {Si ligna et virgas non poteris vendere neque lapidem habebis, unde calcem coquas, de lignis carboreas coquito, virgas et sarmenta, quae tibi ustioni supererunt, in segete conburito. Ubi conbusseris, ibi papaver serito} "If you cannot sell your firewood and faggots, and have no stone to burn for lime, make charcoal of the firewood, and burn in the field the faggots and brush you do not need. Where you have burned them plant poppies" [De agri cultura 38]. _x0015_Distinct from ɪn=kˈɛnd-ɛ-rɛ {incendere} 'to set on fire / to burn over': {Quid? me, volturi, tuan causa aedis incensurum censes?} "What, you vulture, do you suppose that for your sake I'm going to set my house on fire?" [Capt. 844-845]; {si istuc, ut conare, facis indicium tuom incendes genus} "If you attempt to do according as you are now showing signs, you will cause the conflagration of your family" [Trin. 675]; {Age sane igitur, quando aequom oras, quam mox incendo rogum?} "Well, come then, since you request what's fair, how soon am I to set fire to the pile?" [Men. 153]; {Ibi corrudam serito, unde asparagi fiant. Nam convenit harundinetum cum corruda, eo quia foditur et incenditur et umbram per tempus habet} "Plant there also the wild asparagus, so that it may produce asparagus; for a reed thicket goes well with the wild asparagus, because it is worked and burned over, and furnishes a shade when shade is needed" [De agri cultura 6]; {Semen maturum fit ad autumnum. Ita, cum sumpseris semen, incendito, et cum coeperit asparagus nasci, sarito et stercorato} "The seed ripens in autumn; when you have gathered it, burn over the bed, and when the asparagus begins to grow, hoe and manure" [De agri cultura 161]; {Post annum tertium quam severis, incendito vere primo; deinde ne ante sarueris quam asparagus natus erit, ne in sariendo radices laedas} "The third year after planting burn it over in the early spring; after this do not work it before the shoots appear, so as not to injure the roots by hoeing. In the third or fourth year you may pull asparagus from the roots; for if you break it off, sprouts will start and die off" [De agri cultura 161].  _x0015_Distinct from aːrd-ˈeː-rɛ {ardere} 'to burn (intransitive)': {ardere censui aedis, ita tum confulgebant} "I fancied that the house was in flames" [Amph. 1067]; {Codicillos oleagineos et cetera ligna amurca cruda perspargito et in sole ponito, perbibant bene. Ita neque fumosa erunt et ardebunt bene} "Wet olive logs and other firewood with crude amurca and expose them to the sun so that they will absorb it thoroughly; with this treatment, they will not be smoky, but will burn well" [De agri cultura 130].   _x0015_Distinct from the collocation {ignem facere} 'to make a fire': {Ignem ingentem fieri} "A large fire to be made" [Capt. 843]; {Inde ignem in aram} "Put fire on the altar" [Mil. 411]; {Ignem magnum hic faciam} "I'll be making a great fire here" [Rud. 767].  _x0015_The term {cremare} is not attested.	The basic term for 'to burn' was probably ˈuːr-ɛ-rɛ {urere}
ArchaicLatin_FINGERNAIL_1	Latin (Archaic)	oldl1238	qbb	FINGERNAIL		ˈʊŋɡʷɪs	ˈʊ ŋ ɡʷ ɪ s	ˈʊŋgʷ-ɪs	FINGERNAIL_1	FALSE	312]; {si hercle tu ex istoc loco digitum transvorsum aut unguem latum excesseris} "By my faith, if you budge a finger's breadth, or a nail's width from that spot" [Aul. 56-57].	Some examples are: {quin ipsi pridem tonsor unguis dempserat} "Why, the other day, the barber had cut his nails" [Aul
ArchaicLatin_CLOUD_1	Latin (Archaic)	oldl1238	qbb	CLOUD	nubis	nˈuːbɪs	n ˈuː b ɪ s	nˈuːb-ɪs	CLOUD_1	FALSE	878-879]; {Neque nubes omnes quantumst} "Nor as many as there are clouds" [Poen. 433].  _x0015_Distinct from nˈɛbʊɫ-a {nebula} 'fog, cloud (of steam)': {ex spiritu atque anhelitu nebula constat} "of breaths and pantings a cloud is formed" [Amph. 233-234]; {Nebula haud est mollis aeque atque huius est pectus} "A mist is not so soft as is a pretty little bosom, upon my faith" [Cas. 847]; {quoius ego nebulai cyatho septem noctes non emam} "seven nights with whom I wouldn't purchase at a cupful of vapour" [Poen. 274]; {Sunt quae te volumus percontari, quae quasi per nebulam nosmet scimus atque audivimus} "There are some things about which we wish to inquire of you, which we ourselves know and have heard of as though through a cloud of mist" [Pseud. 462-463]; {nunc edepol demum in memoriam regredior, audisse me quasi per nebulam, Hegionem meum patrem vocarier} "do now at last recall to memory that I had heard, as though through a mist, that my father was called Hegio" [Capt. 1023-1024].	The examples are: {nonne ex advorso vides, nubis atra imberque} "Black clouds and showers are coming on" [Merc
ArchaicLatin_COLD (OF WEATHER)_1	Latin (Archaic)	oldl1238	qbb	COLD (OF WEATHER)	frigidus	frˈiːɡɪdʊs	f r ˈiː ɡ ɪ d ʊ s	frˈiːgɪd-ʊs	COLD (OF WEATHER)_1	FALSE	35]; {aufer illam offam porcinam, probus hic conger frigidus} "put aside that piece of pork; this conger's good when cold; remove it, take and put it aside" [Mil. 760]; {Ne thermipolium quidem ullum instruit, ita salsam praehibet potionem et frigidam} "No hot liquor-shop at all for sure does he provide; so salt and cold the potions that he prepares" [Rud. 529-530].	Some examples are: {aquam frigidam subdole suffundunt} "underhandedly they pour cold water upon us" [Cist
ArchaicLatin_COME_1	Latin (Archaic)	oldl1238	qbb	COME	venire	wɛnˈiːrɛ	w ɛ n ˈiː r ɛ	wɛn-ˈiː-rɛ	COME_1	FALSE	some examples: {scin quid est quod ego ad te venio?} "Do you know why it is that I'm come to you?" [Men. 677]; {Quia nos honoris tui causa ad te venimus} "Because for the sake of your own well-doing we came hither" [Poen. 638]; {heri venisti media nocte, nunc abis} "Yesterday, in the middle of the night, you came, and now you are going away" [Amph. 514].	Cf
ArchaicLatin_DIE_1	Latin (Archaic)	oldl1238	qbb	DIE	mori	mˈɔriː	m ˈɔ r iː	mˈɔr-iː	DIE_1	FALSE	471]; {Quem di diligunt adulescens moritur, dum valet sentit sapit. hunc si ullus deus amaret, plus annis decem, plus iam viginti mortuom esse oportuit} "if any God had favoured him, ought to have been dead more than ten years - aye, more than twenty years ago" [Bac. 816-819]; {sues moriuntur angina acerrume} "the hogs die there most shockingly of inflammation in the throat} [Trin. 540].	Some examples are: {cur non morior?} "Why don't I die?" [Merc
ArchaicLatin_DOG_1	Latin (Archaic)	oldl1238	qbb	DOG	canis	kˈanɪs	k ˈa n ɪ s	kˈan-ɪs	DOG_1	FALSE	some examples: {si ita non reperio, ibo odorans quasi canis venaticus} "If so I don't find the man, just like a hound I'll go smelling about" [Mil. 268]; {Mane sis videam, ne canis} "Stop, please; let me see whether the dog" [Most. 848].	Cf
ArchaicLatin_DRINK_1	Latin (Archaic)	oldl1238	qbb	DRINK	bibere	bˈɪbɛrɛ	b ˈɪ b ɛ r ɛ	bˈɪb-ɛ-rɛ	DRINK_1	FALSE	646]; {De mendico male meretur qui ei dat quod edit aut bibat} "He deserves ill of a beggar who gives him what to eat or to drink" [Trin. 339]; {Pal. Neque tu bibisti? Lvc. Di me perdant, si bibi, si bibere potui} "PAL. And you didn't just drink as well? LUC. The Gods confound me if I did drink - if I could drink" [Mil. 833-834].	Some examples are: {quicum ego bibo, quicum edo et amo} "together with whom I drink, with whom I eat and go a-courting" [Bac
ArchaicLatin_DRY_1	Latin (Archaic)	oldl1238	qbb	DRY	siccus	sˈɪkːʊs	s ˈɪ kː ʊ s	sˈɪkː-ʊs	DRY_1	FALSE	The examples are: {At scelesta ego praeter alios meum virum frugi rata, siccum, frugi, continentem, amantem uxoris maxume} "Wretched then am I, who have supposed that, beyond others, my husband was sober, decent, chaste, and especially fond of his wife" [Asin. 856-857]; {Vinipollens lepidus Liber, tibi qui screanti, siccae, semisomnae adfert potionem et sitim sedatum it} "The all-powerful in wine, jolly Bacchus; he who, when you're hawking, parched, and half asleep, brings you a draught and comes to quench your thirst" [Curc. 116-118]; {Egon salva sim, quae siti sicca sum?} "How can I have health, who am parched with thirst?" [Curc. 121]; {iam diu factum est, postquam bibimus; nimis diu sicci sumus} "it's a long time now since we last drank; we've been athirst too long" [Persa 822]; {eo vos vestros panticesque adeo madefactatis, quom ego sim hic siccus} "You are a-soaking away yourselves and your paunches too, at the very time that I'm here a-dry" [Pseud. 184]; {quia isti umbram aestate tibi esse audivit perbonam sub sicco lumine usque perpetuom diem} "It was because he heard that here the summer heat was much modified; that this house was wont to be inhabited each day all day long." [Most. 764-765]. Although {siccus} is not attested in the meaning 'dry' in Plautus' plays (there are plenty of examples in the later texts), there is the derivate {siccoculus} 'dryeyed' ({Genus nostrum semper siccoculum fuit} "My family was always a dryeyed one" [Pseud. 77]).  _x0015_Distinct from ˈaːrɪd-ʊs {aridus} 'dried up / lean / stingy / ready (money)': {At vides me ornatus ut sim vestimentis uvidis: recipe me in tectum, da mihi vestimenti aliquid aridi} "But do you see me, in what wet clothes I'm dressed? Do take me under shelter; lend me some dry clothes" [Rud. 573-574]; {Nullum habemus ignem, ficis victitamus aridis} "We keep no fire, we live upon dried figs" [Rud. 764]; {nam id demum lepidumst, triparcos homines, vetulos, avidos, aridos bene admordere, qui salinum servo obsignant cum sale} "for this, in fact, is a delightful thing, handsomely to bite your thrice-dotted niggardly, antiquated, covetous, spiritless people, who against their servant seal up the saltcellar with the salt" [Persa 266-267]; {pumex non aeque est aridus atque hic est senex} "A pumice stone isn't so dry as is this old fellow" [Aul. 297]; {tu, senex, si istas amas, huc arido argentost opus} "If you are in love with them, old gentleman, you must down here with the ready cash" [Rud. 726].	Polysemy: 'dry / sober / thirsty'
ArchaicLatin_EAR_1	Latin (Archaic)	oldl1238	qbb	EAR	auris	ˈawrɪs	ˈa w r ɪ s	ˈawr-ɪs	EAR_1	FALSE	usque adhuc actum est probe} "For his eyes, and ears, and thoughts have come over to us" [Mil. 589-590]; {ne tu quod istic fabuletur auris immittas tuas} "Don't you give ear to what he prates about" [Capt. 548].	Some examples are: {nam illius oculi atque aures atque opinio transfugere ad nos
ArchaicLatin_EARTH (SOIL)_1	Latin (Archaic)	oldl1238	qbb	EARTH (SOIL)	terra	tˈɛrːa	t ˈɛ rː a	tˈɛrː-a	EARTH (SOIL)_1	FALSE	some examples: {facite inter terram atque caelum ut sit <situs>, discindite} "Make him to be between heaven and earth" [Mil. 1395]; {tum genu quemque icero ad terram dabo} "then against whomsoever I dart my knee, I shall bring him to the ground" [Capt. 797]; {Principio ut illo advenimus, ubi primum terram tetigimus} "In the first place, when we arrived there, when first we made land" [Amph. 203]; {postquam id actum est, tubae contra utrimque occanunt, consonat terra, clamorem utrimque efferunt} "After that was done, the trumpets on either side gave the signal; the earth re-echoed, they raised a shout on either side" [Amph. 227-228]; {semul radebat pedibus terram} "he was both scratching the ground with his feet" [Aul. 625]; {foras, lumbrice, qui sub terra erepsisti modo} "Out, out, you earthworm, who have this instant crept out of the earth" [Aul. 628]; {perditissimus ego sum omnium in terra} "I'm the most utterly ruined of all men upon the earth!" [Aul. 723].  _x0015_Distinct from hˈʊm-ʊs {humus} 'earth / soil'; the only example is {Age tu ocius pinge, humum consperge ante aedis} "Come, do you quickly sweep the ground, and sprinkle before the house" [Stichus 353-354].	The basic word for 'earth / land / world', cf
ArchaicLatin_EAT_1	Latin (Archaic)	oldl1238	qbb	EAT	edere	ˈeːdɛrɛ	ˈeː d ɛ r ɛ	ˈeːd-ɛ-rɛ	EAT_1	FALSE	646]; {De mendico male meretur qui ei dat quod edit aut bibat} "He deserves ill of a beggar who gives him what to eat or to drink" [Trin. 339]; {quas herbas pecudes non edunt, homines edunt} "Herbage which the cattle eat not, men eat themselves" [Pseud. 825].	Some examples are: {quicum ego bibo, quicum edo et amo} "together with whom I drink, with whom I eat and go a-courting" [Bac
ArchaicLatin_EGG_1	Latin (Archaic)	oldl1238	qbb	EGG	ovum	ˈoːwũ	ˈoː w ũ	ˈoːw-ũ	EGG_1	FALSE	Cf. some examples: {Sesquilibram salis frigito, eodem indito et rude misceto usque adeo, donec ovum gallinaceum coctum natabit, desinito miscere} "parch 1½ pounds of salt, add it, and stir with a rod until a boiled hen's egg will float; then stop the stirring" [De agri cultura 106]; {Bos si aegrotare coeperit, dato continuo ei unum ovum gallinaceum crudum; integrum facito devoret} "If an ox begins to sicken, administer at once one hen's egg raw, and make him swallow it whole" [De agri cultura 71].	The word for 'egg' is not attested in Plautus' texts, but there are numerous attestations in Cato's texts
ArchaicLatin_EYE_1	Latin (Archaic)	oldl1238	qbb	EYE	oculus	ˈɔkʊɫʊs	ˈɔ k ʊ ɫ ʊ s	ˈɔkʊɫ-ʊs	EYE_1	FALSE	230-231]; {Specie venusta, ore atque oculis pernigris} "Of agreable form, with a small mouth, and very dark eyes" [Poen. 1113]; {minatur mihi oculos exurere} "he's threatening to burn my eyes out" [Men. 842].	Some examples are: {Quis hic est homo cum collativo ventre atque oculis herbeis?} "Who is this fellow with extended paunch, and eyes as green as grass?" [Curc
ArchaicLatin_FAT (ORGANIC SUBSTANCE)_1	Latin (Archaic)	oldl1238	qbb	FAT (ORGANIC SUBSTANCE)	pingue	pˈɪŋɡʷɛ	p ˈɪ ŋ ɡʷ ɛ	pˈɪŋgʷ-ɛ	FAT (ORGANIC SUBSTANCE)_1	FALSE	It seems that the Latin of Plautus confirms to this scheme. Although the term {pingue} is not attested in Plautus' texts, he uses its derivate {pinguis} 'fat' (adj.): {CONG. Hercle iniuria dispertivisti: pinguiorem agnum isti habent. PYTH. At nunc tibi dabitur pinguior tibicina} "CONG. By my troth, you've made an unfair division; they've got the fattest lamb. PYTH. But the fattest music-girl shall be given you then" [Aul. 330-332]; {atque agnum afferri proprium pinguem} "and one lamb to be brought here with all haste, a fat one" [Capt. 862]. In addition, Cato provides a good example of the use of {pingue}: {Si ungulam non habebis, addito de perna frustum P. S quam minime pingue} "if you have no hock, a half-pound of ham-scraps with as little fat as possible" [De agri cultura 158].   _x0015_Examples of {laridum} are: {glandionidam suillam, laridum pernonidam} "or bacon off the gammon" [Men. 210]; {iuben an non iubes astitui aulas, patinas elui, laridum atque epulas foveri foculis ferventibus?} "Will you order, or will you not order, the pots to be put on, and the saucepans to be washed out, the bacon and the dainties to be made warm in the heated cooking-stoves" [Capt. 846-847]; {quanta pernis pestis veniet, quanta labes larido <...> nunc ibo, ut pro praefectura mea ius dicam larido, et quae pendent indemnatae pernae, eis auxilium ut feram} "Now will I go off to my government, to give laws to the bacon, and, those gammons that are hanging uncondemned, to give aid to them" [Capt. 903-908]. The only example of the use of {sebum} is {Vnde excoquat sebum senex} "Enough for him, even, when an old man, to be melting out the tallow" [Capt. 281]. The term {adeps} is not attested.	There were four terms for 'fat' in Latin: pˈɪŋgʷ-ɛ {pingue} 'fat, oil' [OLD 1968: 1380-1381], ɫˈaːrɪd-ʊm {laridum} 'bacon' [OLD 1968: 1003], sˈeːb-ʊm {sebum} 'hard animal fat, suet, tallow' [OLD 1968: 1716], and ˈadɛp-s {adeps} 'soft animal fat, lard, grease' [OLD 1968: 39]
ArchaicLatin_FEATHER_1	Latin (Archaic)	oldl1238	qbb	FEATHER	penna	pˈɛnːa	p ˈɛ nː a	pˈɛnː-a	FEATHER_1	FALSE	486-487]; {Sine pennis volare hau facilest: meae alae pennas non habent} "Without feathers it isn't easy to fly: my wings have got no feathers" [Poen. 871]; {age sis, tu sine pennis vola} "come now, fly you without wings, please" [Asin. 93]. See also the derivates: {ego has habebo usque in petaso pinnulas} "I always shall carry these little wings here upon my broad-brimmed cap" [Amph. 143]; {soleamne esse avis squamosas, piscis pennatos?} "Or whether I'm wont to eat birds with scales, or fish with wings?" [Men. 918]. Another Latin term for 'feather', pɫˈuːm-a {pluma}, is only used figuratively (with such connotations as 'light' or 'insignificant') in Plautus' texts. Probably {pluma} was used for down feathers, as in later Latin or other Romance languages, cf. {verum ita sunt isti nostri divites: si quid bene facias, levior pluma est gratia, si quid peccatumst, plumbeas iras gerunt} "But such are all these rich people of ours: if you do anything of service, their thanks are lighter than a feather; if there's any offence, they show vengeance like lead" [Poen. 811-814]; {Quid ais, homo levior quam pluma, pessime et nequissime, flagitium hominis, subdole ac minimi preti?} "What say you, you fellow lighter than a feather, most rascally and most abandoned - you disgraceful man - you cheat, and most worthless fellow?" [Men. 487-489]; {Pluma haud interest, patronus an cliens probior siet} "It matters not a feather whether a patron or a dependant is the nearest" [Most. 407-408].	The examples are: {ut quisque acciderat, eum necabam ilico per cerebrum pinna sua sibi, quasi turturem} "As each one dropped, I straightway pierced him through the brain with his own feathers, just like a turtle-dove" [Poen
ArchaicLatin_FEATHER_1	Latin (Archaic)	oldl1238	qbb	FEATHER	pinna	pˈɪnːa	p ˈɪ nː a	pˈɪnː-a	FEATHER_1	FALSE	486-487]; {Sine pennis volare hau facilest: meae alae pennas non habent} "Without feathers it isn't easy to fly: my wings have got no feathers" [Poen. 871]; {age sis, tu sine pennis vola} "come now, fly you without wings, please" [Asin. 93]. See also the derivates: {ego has habebo usque in petaso pinnulas} "I always shall carry these little wings here upon my broad-brimmed cap" [Amph. 143]; {soleamne esse avis squamosas, piscis pennatos?} "Or whether I'm wont to eat birds with scales, or fish with wings?" [Men. 918]. Another Latin term for 'feather', pɫˈuːm-a {pluma}, is only used figuratively (with such connotations as 'light' or 'insignificant') in Plautus' texts. Probably {pluma} was used for down feathers, as in later Latin or other Romance languages, cf. {verum ita sunt isti nostri divites: si quid bene facias, levior pluma est gratia, si quid peccatumst, plumbeas iras gerunt} "But such are all these rich people of ours: if you do anything of service, their thanks are lighter than a feather; if there's any offence, they show vengeance like lead" [Poen. 811-814]; {Quid ais, homo levior quam pluma, pessime et nequissime, flagitium hominis, subdole ac minimi preti?} "What say you, you fellow lighter than a feather, most rascally and most abandoned - you disgraceful man - you cheat, and most worthless fellow?" [Men. 487-489]; {Pluma haud interest, patronus an cliens probior siet} "It matters not a feather whether a patron or a dependant is the nearest" [Most. 407-408].	The examples are: {ut quisque acciderat, eum necabam ilico per cerebrum pinna sua sibi, quasi turturem} "As each one dropped, I straightway pierced him through the brain with his own feathers, just like a turtle-dove" [Poen
ArchaicLatin_FIRE_1	Latin (Archaic)	oldl1238	qbb	FIRE	ignis	ˈɪŋnɪs	ˈɪ ŋ n ɪ s	ˈɪŋn-ɪs	FIRE_1	FALSE	The word fˈɔk-ʊs {focus}, which would replace {ignis} in the Romance languages, in Plautus' times meant 'hearth, fire in the hearth'. Some examples of the use of {ignis}  are: {ille olim habuit ignem qui signum daret, hunc ipsum exurit; ego sum Vlixes, cuius consilio haec gerunt} "just as the other formerly had the fire with which to give the signal" [Bac. 939-940]; {Aulas peruortunt, ignem restingunt aqua} "They are upsetting the pots, and putting out the fire with the water" [Cas. 775]; {Inde ignem in aram} "Put fire on the altar" [Mil. 411]; {Iam iubebo ignem et sarmenta, carnifex, circumdari} "I shall at once, you villain, order fire and faggots to be placed around you" [Most. 1114]; {Da illi cantharum, extingue ignem, si cor uritur, caput ne ardescat} "put out the fire, if his heart's in flames, that his head mayn't be burnt" [Persa 801-802];{Quia non iam dudum ante lucem ad aedem Veneris venimus, primae ut inferremus ignem in aram} "Why, because we didn't come long since, before daylight, to the Temple of Venus, to be the first to place fire upon her altar" [Poen. 318-319]; {semper petunt aquam hinc aut ignem aut vascula aut cultrum aut veru aut aulam extarem, aut aliquid} "They are always asking here for water, or for fire, or for vessels, or for a knife, or for a spit, or for a pot for cooking, or something or other" [Rud. 133-135]; {LORARIVS Nullum habemus ignem, ficis victitamus aridis. DAEM. Ego dabo ignem, siquidem in capite tuo conflandi copiast} "SERV. We keep no fire, we live upon dried figs. DÆM. I'll find the fire, if only I have the opportunity of kindling it upon your head" [Rud. 764-765]; {Ignem magnum hic faciam} "I'll be making a great fire here" [Rud. 767]; {Iam hercle ego te barba continuo arripiam, in ignem coniciam} "For, by my troth, I'll forthwith seize you by the head and throw you into the fire" [Rud. 769]; {Facilest inventu: datur ignis, tametsi ab inimico petas} "'Tis easy to be found: fire is granted, even though you should ask it of a foe" [Trin. 679]; {date mi huc stactam atque ignem in aram} "Bring me hither some myrrh and fire for the alta" [Truc. 476].   _x0015_Examples of use of {focus} are: {convenit, victi utri sint eo proelio, urbem agrum aras focos seque uti dederent} "which ever side should be conquered in that battle, they should surrender up their city, lands, altars, hearths. and themselves" [Amph. 225-226]; {sed mi avos huius obsecrans concredidit thensaurum auri clam omnis: in medio foco defodit, venerans me ut id servarem sibi} "He deposited it in the midst of the hearth, praying me that I would watch it for him" [Aul. 6-8]; {nunc tusculum emi hoc et coronas floreas: haec imponentur in foco nostro Lari, ut fortunatas faciat gnatae nuptias} "Now I've bought a bit of frankincense, and these chaplets of flowers; these shall be placed upon the hearth for our household God, that he may grant a propitious marriage to my daughter" [Aul. 385-387]; {ibi ubi tibi erat negotium, ad focum si adesses, non fissile auferres caput: merito id tibi factum est} "If you had stopped by the fireside, where it was your business, you wouldn't have had your head broken" [Aul. 439-440]; {iuben an non iubes astitui aulas, patinas elui, laridum atque epulas foveri foculis ferventibus?} "Will you order, or will you not order, the pots to be put on, and the saucepans to be washed out, the bacon and the dainties to be made warm in the heated cooking-stoves" [Capt. 845-848].	The basic term for 'fire'
